cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028131,C0023115,HIGHER_THAN,Nitriles,Latex,orch,bodm,2,HIGHER_THAN_ORCHhghtBODM
C0028959,C0600190,HIGHER_THAN,Oligosaccharides,Nitrocellulose,orch,bodm,1,HIGHER_THAN_ORCHhghtBODM
C0032594,C0022014,HIGHER_THAN,Polysaccharides,Ion Exchange Resins,orch,bodm,1,HIGHER_THAN_ORCHhghtBODM
C0035918,C0032624,HIGHER_THAN,Rubber,Polyvinyl Chloride,orch,bodm,2,HIGHER_THAN_ORCHhghtBODM
C0162969,C0032521,HIGHER_THAN,Chitosan,Polymers,orch,bodm,1,HIGHER_THAN_ORCHhghtBODM
C0631487,C0146951,HIGHER_THAN,decylpolyethyleneglycol 300,Triton X-100,orch,bodm,1,HIGHER_THAN_ORCHhghtBODM
