cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007250,C0982258,HIGHER_THAN,Carmine,LICORICE EXTRACT,irda,orch,1,HIGHER_THAN_IRDAhghtORCH
C0016979,C1449691,HIGHER_THAN,Gallic acid,Hydrolyzable Tannins,irda,orch,1,HIGHER_THAN_IRDAhghtORCH
