cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005682,C0022646,NEG_PART_OF,Urinary Bladder,Kidney,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0005847,C0010031,NEG_PART_OF,Blood Vessel,Cornea,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0005854,C0006104,NEG_PART_OF,Blood - brain barrier anatomy,Brain,bpoc,bpoc,3,NEG_PART_OF_BPOCnprtfBPOC
C0005854,C2355627,NEG_PART_OF,Blood - brain barrier anatomy,Ventricle,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0005854,C3498307,NEG_PART_OF,Blood - brain barrier anatomy,Circumventricular Organs,bpoc,bpoc,5,NEG_PART_OF_BPOCnprtfBPOC
C0007531,C0021853,NEG_PART_OF,Cecum,Intestines,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0007531,C0024109,NEG_PART_OF,Cecum,Lung,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0009368,C0013303,NEG_PART_OF,Colon structure (body structure),Duodenum,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0010031,C0229889,NEG_PART_OF,Cornea,Lymphatic vessel,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0014570,C0005847,NEG_PART_OF,Epiphysis of bone,Blood Vessel,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0015392,C0229274,NEG_PART_OF,Eye,Structure of palpebral conjunctiva,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0016536,C0015385,NEG_PART_OF,Forearm,Limb structure,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0021852,C0021853,NEG_PART_OF,"Intestines, Small",Intestines,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0021852,C0022646,NEG_PART_OF,"Intestines, Small",Kidney,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0021853,C0024109,NEG_PART_OF,Intestines,Lung,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0021853,C0229654,NEG_PART_OF,Intestines,Lymphoid nodule,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0022122,C0018563,NEG_PART_OF,Bone structure of ischium,Hand,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0022646,C0178784,NEG_PART_OF,Kidney,Organ,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0022663,C0025148,NEG_PART_OF,Kidney Glomerulus,Medulla Oblongata,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0023078,C0014876,NEG_PART_OF,Larynx,Esophagus,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0023078,C0038351,NEG_PART_OF,Larynx,Stomach,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0023884,C0022646,NEG_PART_OF,Liver,Kidney,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0023884,C0178784,NEG_PART_OF,Liver,Organ,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0024109,C0007531,NEG_PART_OF,Lung,Cecum,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0024109,C0022646,NEG_PART_OF,Lung,Kidney,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0024204,C0006104,NEG_PART_OF,lymph nodes,Brain,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0027740,C0229889,NEG_PART_OF,Nerve,Lymphatic vessel,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0028429,C0031354,NEG_PART_OF,Nose,Pharyngeal structure,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0028429,C1562974,NEG_PART_OF,Nose,Blow hole,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0031354,C0014876,NEG_PART_OF,Pharyngeal structure,Esophagus,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0031354,C0038351,NEG_PART_OF,Pharyngeal structure,Stomach,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0034052,C0024109,NEG_PART_OF,Pulmonary artery structure,Lung,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0034896,C0021853,NEG_PART_OF,Rectum,Intestines,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0037993,C0022646,NEG_PART_OF,Spleen,Kidney,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0037993,C0024109,NEG_PART_OF,Spleen,Lung,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0037993,C0031272,NEG_PART_OF,Spleen,Structure of aggregated lymphoid follicle of small intestine,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0037993,C0588057,NEG_PART_OF,Spleen,Popliteal lymph node group,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0038351,C0021853,NEG_PART_OF,Stomach,Intestines,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0038351,C0022646,NEG_PART_OF,Stomach,Kidney,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0040132,C1285092,NEG_PART_OF,Thyroid Gland,Gland,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0178784,C0023884,NEG_PART_OF,Organ,Liver,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0178784,C0024109,NEG_PART_OF,Organ,Lung,bpoc,bpoc,4,NEG_PART_OF_BPOCnprtfBPOC
C0221971,C0018494,NEG_PART_OF,Hair follicle structure,Hair,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0225695,C0024109,NEG_PART_OF,Alveolar wall,Lung,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0225883,C0024109,NEG_PART_OF,Right ventricular structure,Lung,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0227353,C1880192,NEG_PART_OF,Colonic epithelium,Crypt,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0227952,C0039259,NEG_PART_OF,Foreskin of penis,Tail,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0229127,C0010031,NEG_PART_OF,Bowman Membrane,Cornea,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0229654,C0037993,NEG_PART_OF,Lymphoid nodule,Spleen,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0229792,C0178784,NEG_PART_OF,Lymph node of mesentery,Organ,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0229827,C0024204,NEG_PART_OF,Sacral lymph node group,lymph nodes,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0229888,C0037993,NEG_PART_OF,Entire deep lymphatic vessel,Spleen,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0229889,C0502330,NEG_PART_OF,Lymphatic vessel,Lymphoid organ structure,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0458827,C0933845,NEG_PART_OF,Airway structure,Parenchyma,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0459892,C0040421,NEG_PART_OF,Waldeyer's ring,Palatine Tonsil,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0933845,C0005847,NEG_PART_OF,Parenchyma,Blood Vessel,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0933845,C0006104,NEG_PART_OF,Parenchyma,Brain,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0934502,C0746922,NEG_PART_OF,anatomical layer,Anatomic Node,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0934891,C0024204,NEG_PART_OF,Set of afferent lymphatic vessels,lymph nodes,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C0934891,C0031272,NEG_PART_OF,Set of afferent lymphatic vessels,Structure of aggregated lymphoid follicle of small intestine,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1140621,C0023216,NEG_PART_OF,Leg,Lower Extremity,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1140621,C0042449,NEG_PART_OF,Leg,Veins,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1186983,C0019155,NEG_PART_OF,anatomic valve,Structure of hepatic vein,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1285092,C0006270,NEG_PART_OF,Gland,Bronchioles,bpoc,bpoc,2,NEG_PART_OF_BPOCnprtfBPOC
C1285092,C0458827,NEG_PART_OF,Gland,Airway structure,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1409894,C0033745,NEG_PART_OF,Sphincter,Proventriculus,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1515933,C0006255,NEG_PART_OF,Alveolus,Bronchi,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1515933,C0006270,NEG_PART_OF,Alveolus,Bronchioles,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1515933,C0040578,NEG_PART_OF,Alveolus,Trachea,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1515933,C1261270,NEG_PART_OF,Alveolus,Structure of respiratory bronchiole,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1515933,C1280599,NEG_PART_OF,Alveolus,Terminal bronchiole (body structure),bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1519988,C0227349,NEG_PART_OF,Villus,Colonic mucous membrane,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1550227,C0032717,NEG_PART_OF,Body Parts - Canal,Portal System,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
C1571705,C0024109,NEG_PART_OF,Follicle,Lung,bpoc,bpoc,1,NEG_PART_OF_BPOCnprtfBPOC
