cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C2945705,C0036025,NEG_PART_OF,tryptophane,Saccharomyces cerevisiae,phsu,fngs,1,NEG_PART_OF_PHSUnprtfFNGS
