cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024727,C0042760,NEG_DISRUPTS,Mannans,Virion,orch,celc,1,NEG_DISRUPTS_ORCHndrptCELC
C0042679,C1749467,NEG_DISRUPTS,Vincristine,soluble,orch,celc,1,NEG_DISRUPTS_ORCHndrptCELC
C0052927,C0042760,NEG_DISRUPTS,baicalein,Virion,orch,celc,1,NEG_DISRUPTS_ORCHndrptCELC
C0066763,C0042760,NEG_DISRUPTS,monomethoxypolyethylene glycol,Virion,orch,celc,1,NEG_DISRUPTS_ORCHndrptCELC
