cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1413256,C0919532,CAUSES,CDC20 gene,Genomic Instability,gngm,comd,1,CAUSES_GNGMcausCOMD
C1418799,C0242606,CAUSES,PPIF gene,Oxidative Stress,gngm,comd,1,CAUSES_GNGMcausCOMD
