cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0039005,ADMINISTERED_TO,"DNA, A-Form",Family suidae,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0002658,C0034693,ADMINISTERED_TO,Amphetamine,Rattus norvegicus,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0005437,C0034693,ADMINISTERED_TO,Bilirubin,Rattus norvegicus,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0007012,C0026809,ADMINISTERED_TO,Carbon Dioxide,Mus,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0007012,C0034693,ADMINISTERED_TO,Carbon Dioxide,Rattus norvegicus,bacs,mamm,3,ADMINISTERED_TO_BACSadtoMAMM
C0007012,C0035804,ADMINISTERED_TO,Carbon Dioxide,Rodent,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0007450,ADMINISTERED_TO,DNA,Felis catus,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0018557,ADMINISTERED_TO,DNA,Hamsters,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0024399,ADMINISTERED_TO,DNA,Macaca fascicularis,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0024400,ADMINISTERED_TO,DNA,Macaca mulatta,bacs,mamm,2,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0025914,ADMINISTERED_TO,DNA,House mice,bacs,mamm,2,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0025919,ADMINISTERED_TO,DNA,"Mice, Inbred BALB C",bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0026447,ADMINISTERED_TO,DNA,Monkeys,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0026809,ADMINISTERED_TO,DNA,Mus,bacs,mamm,45,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0033147,ADMINISTERED_TO,DNA,Primates,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0034693,ADMINISTERED_TO,DNA,Rattus norvegicus,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0039005,ADMINISTERED_TO,DNA,Family suidae,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0237798,ADMINISTERED_TO,DNA,Nonhuman primate,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0324889,ADMINISTERED_TO,DNA,Old World rabbit,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C0325001,ADMINISTERED_TO,DNA,Wolves,bacs,mamm,1,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C1521751,ADMINISTERED_TO,DNA,C57BL/6 Mouse,bacs,mamm,3,ADMINISTERED_TO_BACSadtoMAMM
C0012854,C3669692,ADMINISTERED_TO,DNA,Young housecat,bacs,mamm,2,ADMINISTERED_TO_BACSadtoMAMM
