cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003617,C0036572,NEG_LOCATION_OF,Appendix,Seizures,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0006104,C0013604,NEG_LOCATION_OF,Brain,Edema,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0006104,C0333245,NEG_LOCATION_OF,Brain,Massive edema,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0015385,C0013604,NEG_LOCATION_OF,Limb structure,Edema,bpoc,sosy,2,NEG_LOCATION_OF_BPOCnlocfSOSY
C0015392,C0231218,NEG_LOCATION_OF,Eye,Malaise,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0018563,C0040822,NEG_LOCATION_OF,Hand,Tremor,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0023216,C0013604,NEG_LOCATION_OF,Lower Extremity,Edema,bpoc,sosy,2,NEG_LOCATION_OF_BPOCnlocfSOSY
C0024109,C0010200,NEG_LOCATION_OF,Lung,Coughing,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0024109,C0013604,NEG_LOCATION_OF,Lung,Edema,bpoc,sosy,2,NEG_LOCATION_OF_BPOCnlocfSOSY
C0024109,C0015967,NEG_LOCATION_OF,Lung,Fever,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0024109,C0037090,NEG_LOCATION_OF,Lung,"Signs and Symptoms, Respiratory",bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0024204,C0013604,NEG_LOCATION_OF,lymph nodes,Edema,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0028429,C0008031,NEG_LOCATION_OF,Nose,Chest Pain,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0033572,C0037088,NEG_LOCATION_OF,Prostate,Signs and Symptoms,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0037925,C0037088,NEG_LOCATION_OF,Spinal Cord,Signs and Symptoms,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0038293,C0023380,NEG_LOCATION_OF,Sternum,Lethargy,bpoc,sosy,2,NEG_LOCATION_OF_BPOCnlocfSOSY
C0040421,C0013604,NEG_LOCATION_OF,Palatine Tonsil,Edema,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0178784,C0858786,NEG_LOCATION_OF,Organ,toxic symptom,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0458578,C0010200,NEG_LOCATION_OF,Upper respiratory tract,Coughing,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0458578,C0011991,NEG_LOCATION_OF,Upper respiratory tract,Diarrhea,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
C0459247,C0231218,NEG_LOCATION_OF,Trigeminal nerve and its branches,Malaise,bpoc,sosy,1,NEG_LOCATION_OF_BPOCnlocfSOSY
