cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008059,C0015576,INTERACTS_WITH,Child,Family,aggp,famg,1,INTERACTS_WITH_AGGPitawFAMG
C0008059,C0162409,INTERACTS_WITH,Child,spouse,aggp,famg,1,INTERACTS_WITH_AGGPitawFAMG
