cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0001551,ASSOCIATED_WITH,Immunity,Immunologic Adjuvants,phsf,imft,3,ASSOCIATED_WITH_PHSFaswtIMFT
C0020964,C0042210,ASSOCIATED_WITH,Immunity,Vaccines,phsf,imft,18,ASSOCIATED_WITH_PHSFaswtIMFT
C0020964,C0042211,ASSOCIATED_WITH,Immunity,"Vaccines, Attenuated",phsf,imft,3,ASSOCIATED_WITH_PHSFaswtIMFT
C0020964,C0042742,ASSOCIATED_WITH,Immunity,Viral Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0020964,C0887894,ASSOCIATED_WITH,Immunity,Respiratory Syncytial Virus Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0020964,C1519887,ASSOCIATED_WITH,Immunity,Vaccine Antigen,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0020964,C2825347,ASSOCIATED_WITH,Immunity,"Immunoglobulin A, Human",phsf,imft,2,ASSOCIATED_WITH_PHSFaswtIMFT
C0020964,C3272757,ASSOCIATED_WITH,Immunity,Live Attenuated Influenza Vaccine,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0221102,C0042210,ASSOCIATED_WITH,Excretory function,Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0243144,C0021403,ASSOCIATED_WITH,Uptake,Influenza virus vaccine,phsf,imft,2,ASSOCIATED_WITH_PHSFaswtIMFT
C0243144,C0042210,ASSOCIATED_WITH,Uptake,Vaccines,phsf,imft,6,ASSOCIATED_WITH_PHSFaswtIMFT
C0243144,C0358314,ASSOCIATED_WITH,Uptake,Pneumococcal vaccine,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0243144,C0376613,ASSOCIATED_WITH,Uptake,"Vaccines, DNA",phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0442696,C0042210,ASSOCIATED_WITH,Waking,Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0678209,C0042210,ASSOCIATED_WITH,Adaptive Immunity,Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0678686,C0042210,ASSOCIATED_WITH,Dormancy,Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C0751982,C0042210,ASSOCIATED_WITH,Neutrophil Infiltration,Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C1135927,C0042210,ASSOCIATED_WITH,"Immunity, Herd",Vaccines,phsf,imft,4,ASSOCIATED_WITH_PHSFaswtIMFT
C1135927,C0979582,ASSOCIATED_WITH,"Immunity, Herd",Pneumococcal 7-valent conjugate vaccine,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
C1704520,C0042210,ASSOCIATED_WITH,Primary Respiratory Mechanism,Vaccines,phsf,imft,1,ASSOCIATED_WITH_PHSFaswtIMFT
