cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0086418,PART_OF,Immunologic Adjuvants,Homo sapiens,imft,grup,7,PART_OF_IMFTprtfGRUP
C0002092,C0086418,PART_OF,Allergens,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0003316,C0086418,PART_OF,Epitopes,Homo sapiens,imft,grup,11,PART_OF_IMFTprtfGRUP
C0003320,C0009932,PART_OF,Antigens,Control Groups,imft,grup,1,PART_OF_IMFTprtfGRUP
C0003320,C0086418,PART_OF,Antigens,Homo sapiens,imft,grup,16,PART_OF_IMFTprtfGRUP
C0003320,C0242821,PART_OF,Antigens,Human body,imft,grup,1,PART_OF_IMFTprtfGRUP
C0003324,C0086418,PART_OF,Differentiation Antigens,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0003335,C0086418,PART_OF,"Antigens, Neoplasm",Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0003339,C0086418,PART_OF,Surface Antigens,Homo sapiens,imft,grup,4,PART_OF_IMFTprtfGRUP
C0003342,C0086418,PART_OF,"Antigens, Viral",Homo sapiens,imft,grup,2,PART_OF_IMFTprtfGRUP
C0003445,C0086418,PART_OF,Antitoxins,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0004359,C0086418,PART_OF,Autoantigens,Homo sapiens,imft,grup,4,PART_OF_IMFTprtfGRUP
C0004632,C0086418,PART_OF,Bacterial Vaccines,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0005457,C0086418,PART_OF,"Binding Sites, Antibody",Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0018909,C0086418,PART_OF,Hemagglutinin,Homo sapiens,imft,grup,3,PART_OF_IMFTprtfGRUP
C0019168,C0009932,PART_OF,Hepatitis B Surface Antigens,Control Groups,imft,grup,1,PART_OF_IMFTprtfGRUP
C0019168,C0086418,PART_OF,Hepatitis B Surface Antigens,Homo sapiens,imft,grup,2,PART_OF_IMFTprtfGRUP
C0019628,C0086418,PART_OF,Histocompatibility Antigens,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0019728,C0086418,PART_OF,HLA-A Antigens,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0021081,C0086418,PART_OF,Immunosuppressive Agents,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0021403,C0086418,PART_OF,Influenza virus vaccine,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0025010,C0086418,PART_OF,Measles Vaccine,Homo sapiens,imft,grup,2,PART_OF_IMFTprtfGRUP
C0041305,C0086418,PART_OF,Tuberculosis Vaccines,Homo sapiens,imft,grup,1,PART_OF_IMFTprtfGRUP
C0042210,C0086418,PART_OF,Vaccines,Homo sapiens,imft,grup,9,PART_OF_IMFTprtfGRUP
C0042210,C0871489,PART_OF,Vaccines,teams,imft,grup,1,PART_OF_IMFTprtfGRUP
C0042210,C1633987,PART_OF,Vaccines,Flock,imft,grup,3,PART_OF_IMFTprtfGRUP
