cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C0018019,ADMINISTERED_TO,Buffers,Capra hircus,irda,mamm,2,ADMINISTERED_TO_IRDAadtoMAMM
C0006353,C0025914,ADMINISTERED_TO,Buffers,House mice,irda,mamm,3,ADMINISTERED_TO_IRDAadtoMAMM
C0006353,C0026809,ADMINISTERED_TO,Buffers,Mus,irda,mamm,7,ADMINISTERED_TO_IRDAadtoMAMM
C0006353,C0039005,ADMINISTERED_TO,Buffers,Family suidae,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0006353,C0684075,ADMINISTERED_TO,Buffers,Adult female pig having farrowed,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0006353,C3887509,ADMINISTERED_TO,Buffers,Rabbits,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0016071,C0026809,ADMINISTERED_TO,Ficoll,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0018964,C0026809,ADMINISTERED_TO,Hematoxylin,Mus,irda,mamm,3,ADMINISTERED_TO_IRDAadtoMAMM
C0019215,C0324889,ADMINISTERED_TO,HEPES,Old World rabbit,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0022115,C0034693,ADMINISTERED_TO,Isatin,Rattus norvegicus,irda,mamm,2,ADMINISTERED_TO_IRDAadtoMAMM
C0028147,C0025914,ADMINISTERED_TO,Nitroblue Tetrazolium,House mice,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0034251,C0026809,ADMINISTERED_TO,pyridine,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0041411,C0012984,ADMINISTERED_TO,Turpentine,Canis familiaris,irda,mamm,2,ADMINISTERED_TO_IRDAadtoMAMM
C0041411,C0324889,ADMINISTERED_TO,Turpentine,Old World rabbit,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0060520,C0026809,ADMINISTERED_TO,Fluorescein,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0060527,C0026809,ADMINISTERED_TO,fluorescein isothiocyanate dextran,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0085216,C0025932,ADMINISTERED_TO,Fluorescein-5-isothiocyanate,"Mice, Nude",irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0085216,C0026809,ADMINISTERED_TO,Fluorescein-5-isothiocyanate,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0088100,C0026809,ADMINISTERED_TO,"1,2-dioleoyloxy-3-(trimethylammonium)propane",Mus,irda,mamm,2,ADMINISTERED_TO_IRDAadtoMAMM
C0142831,C0026809,ADMINISTERED_TO,sodium dehydroacetate,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0164836,C0007450,ADMINISTERED_TO,histopaque,Felis catus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0250829,C0025925,ADMINISTERED_TO,cyanine dye 5,"Mice, Inbred ICR",irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0250829,C0026809,ADMINISTERED_TO,cyanine dye 5,Mus,irda,mamm,2,ADMINISTERED_TO_IRDAadtoMAMM
C0253711,C0026809,ADMINISTERED_TO,Lipofectamine,Mus,irda,mamm,2,ADMINISTERED_TO_IRDAadtoMAMM
C0254579,C0025914,ADMINISTERED_TO,5-(6)-carboxyfluorescein diacetate succinimidyl ester,House mice,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0254579,C0026809,ADMINISTERED_TO,5-(6)-carboxyfluorescein diacetate succinimidyl ester,Mus,irda,mamm,6,ADMINISTERED_TO_IRDAadtoMAMM
C0254579,C0600530,ADMINISTERED_TO,5-(6)-carboxyfluorescein diacetate succinimidyl ester,"Mice, Congenic",irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0386370,C0026809,ADMINISTERED_TO,ferumoxtran-10,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0600322,C0026809,ADMINISTERED_TO,Rhodamine,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0752397,C0324145,ADMINISTERED_TO,"3,3'-dihexaoxycarbocyanine iodide",Equus asinus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0813724,C0026809,ADMINISTERED_TO,Hypaque,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
C0991865,C0026809,ADMINISTERED_TO,PHOSPHATE BUFFERS,Mus,irda,mamm,1,ADMINISTERED_TO_IRDAadtoMAMM
