cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017260,C0003320,PRODUCES,Gene Deletion,Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C0017260,C0003333,PRODUCES,Gene Deletion,"Antigens, Heterophile",genf,imft,1,PRODUCES_GENFprodIMFT
C0017262,C0003342,PRODUCES,Gene Expression,"Antigens, Viral",genf,imft,1,PRODUCES_GENFprodIMFT
C0026882,C0003316,PRODUCES,Mutation,Epitopes,genf,imft,1,PRODUCES_GENFprodIMFT
C0026882,C0042210,PRODUCES,Mutation,Vaccines,genf,imft,1,PRODUCES_GENFprodIMFT
C0026882,C0042211,PRODUCES,Mutation,"Vaccines, Attenuated",genf,imft,1,PRODUCES_GENFprodIMFT
C0034865,C0003320,PRODUCES,"Recombination, Genetic",Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C0034865,C0042210,PRODUCES,"Recombination, Genetic",Vaccines,genf,imft,1,PRODUCES_GENFprodIMFT
C0034865,C0599934,PRODUCES,"Recombination, Genetic","Vaccines, Peptide",genf,imft,1,PRODUCES_GENFprodIMFT
C0034865,C2825347,PRODUCES,"Recombination, Genetic","Immunoglobulin A, Human",genf,imft,1,PRODUCES_GENFprodIMFT
C0034865,C3161957,PRODUCES,"Recombination, Genetic",INFLUENZA strains,genf,imft,1,PRODUCES_GENFprodIMFT
C0040649,C0003320,PRODUCES,"Transcription, Genetic",Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C0040649,C0057317,PRODUCES,"Transcription, Genetic",Hepatitis delta Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C0079870,C0003316,PRODUCES,"Mutagenesis, Site-Directed",Epitopes,genf,imft,1,PRODUCES_GENFprodIMFT
C0525038,C0018909,PRODUCES,Amino Acid Substitution,Hemagglutinin,genf,imft,1,PRODUCES_GENFprodIMFT
C0598312,C0019168,PRODUCES,DNA Replication,Hepatitis B Surface Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C0598312,C0042211,PRODUCES,DNA Replication,"Vaccines, Attenuated",genf,imft,1,PRODUCES_GENFprodIMFT
C0599773,C0042210,PRODUCES,Homologous Recombination,Vaccines,genf,imft,1,PRODUCES_GENFprodIMFT
C1171362,C0003320,PRODUCES,protein expression,Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C1171362,C0019168,PRODUCES,protein expression,Hepatitis B Surface Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C1171362,C0376613,PRODUCES,protein expression,"Vaccines, DNA",genf,imft,1,PRODUCES_GENFprodIMFT
C1171362,C1883036,PRODUCES,protein expression,Single-Chain Antibodies,genf,imft,1,PRODUCES_GENFprodIMFT
C1514925,C0521390,PRODUCES,Retrotransposition,neuronal,genf,imft,1,PRODUCES_GENFprodIMFT
C1519323,C0042210,PRODUCES,Silent Mutation,Vaccines,genf,imft,1,PRODUCES_GENFprodIMFT
C1519614,C0003316,PRODUCES,Genetic Translation Process,Epitopes,genf,imft,1,PRODUCES_GENFprodIMFT
C1519614,C0057317,PRODUCES,Genetic Translation Process,Hepatitis delta Antigens,genf,imft,1,PRODUCES_GENFprodIMFT
C1750296,C1291802,PRODUCES,early viral transcription,"Human immunodeficiency virus, type I glycoprotein antigen 120",genf,imft,1,PRODUCES_GENFprodIMFT
