cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007608,C0026649,MANIFESTATION_OF,cell motility,Movement,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0019904,C0025519,MANIFESTATION_OF,Homozygote,Metabolism,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0020969,C1136180,MANIFESTATION_OF,"Immunity, Innate",Disease Resistance,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0020969,C1654934,MANIFESTATION_OF,"Immunity, Innate",Immune Evasion,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0085732,C0003618,MANIFESTATION_OF,Ability,Desire for food,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0085732,C0043240,MANIFESTATION_OF,Ability,Wound Healing,orga,orgf,3,MANIFESTATION_OF_ORGAmanfORGF
C0085732,C0678889,MANIFESTATION_OF,Ability,Immunoregulation,orga,orgf,2,MANIFESTATION_OF_ORGAmanfORGF
C0085732,C1654934,MANIFESTATION_OF,Ability,Immune Evasion,orga,orgf,2,MANIFESTATION_OF_ORGAmanfORGF
C0086287,C2256382,MANIFESTATION_OF,Females,vagal reflex,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0086582,C2256382,MANIFESTATION_OF,Males,vagal reflex,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0220898,C0005615,MANIFESTATION_OF,Predisposition -- attribute,Birth,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0220898,C0043240,MANIFESTATION_OF,Predisposition -- attribute,Wound Healing,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0220898,C1136180,MANIFESTATION_OF,Predisposition -- attribute,Disease Resistance,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0233426,C0005615,MANIFESTATION_OF,Personal appearance,Birth,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C1136169,C1155328,MANIFESTATION_OF,Pathogenicity,Antiviral Response,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C1136169,C1654934,MANIFESTATION_OF,Pathogenicity,Immune Evasion,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C2009910,C0014653,MANIFESTATION_OF,Walking Speed,Equilibrium,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
