cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001629,C0666239,NEG_PRODUCES,Adrenal Medulla,matrix metalloproteinase 19,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0005847,C0115305,NEG_PRODUCES,Blood Vessel,E-Selectin,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0009195,C0120285,NEG_PRODUCES,Cochlear structure,Green Fluorescent Proteins,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0022646,C1418401,NEG_PRODUCES,Kidney,PDCD1 gene,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0022646,C1422064,NEG_PRODUCES,Kidney,ACE2 gene,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0024109,C0079189,NEG_PRODUCES,Lung,cytokine,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0024204,C0079189,NEG_PRODUCES,lymph nodes,cytokine,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0024204,C1414609,NEG_PRODUCES,lymph nodes,FGL2 gene,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0030274,C0021641,NEG_PRODUCES,Pancreas,Insulin,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0031272,C0007578,NEG_PRODUCES,Structure of aggregated lymphoid follicle of small intestine,Cell Adhesion Molecules,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0031272,C1424460,NEG_PRODUCES,Structure of aggregated lymphoid follicle of small intestine,CXCL16 gene,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0037993,C1414609,NEG_PRODUCES,Spleen,FGL2 gene,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0178784,C1141628,NEG_PRODUCES,Organ,CD103,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0205039,C1367477,NEG_PRODUCES,Bronchial,CD14 gene,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0229271,C0003241,NEG_PRODUCES,Conjunctival sac,Antibodies,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0229792,C0007578,NEG_PRODUCES,Lymph node of mesentery,Cell Adhesion Molecules,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0230425,C1413064,NEG_PRODUCES,Structure of right thigh,CACNA1S gene,bpoc,aapp,2,NEG_PRODUCES_BPOCnprodAAPP
C0262304,C0085295,NEG_PRODUCES,pars postrema of the ventral lateral nucleus,Interleukin-10,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0262304,C0123759,NEG_PRODUCES,pars postrema of the ventral lateral nucleus,Interleukin-12,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0458827,C0038585,NEG_PRODUCES,Airway structure,Substance P,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0927195,C0138741,NEG_PRODUCES,Stroma,Prostate-Specific Antigen,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C0927195,C1612119,NEG_PRODUCES,Stroma,"PSCA protein, human",bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C1280599,C0010803,NEG_PRODUCES,Terminal bronchiole (body structure),Cytokeratin,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C1323110,C0120285,NEG_PRODUCES,Cochlear duct,Green Fluorescent Proteins,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
C1515933,C0010803,NEG_PRODUCES,Alveolus,Cytokeratin,bpoc,aapp,1,NEG_PRODUCES_BPOCnprodAAPP
