cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004651,C0014264,LOCATION_OF,Bacteriophages,Endotoxins,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0004651,C0074447,LOCATION_OF,Bacteriophages,Shiga Toxin,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0004651,C0148323,LOCATION_OF,Bacteriophages,Shiga Toxins,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0005670,C0007090,LOCATION_OF,BK Virus,Carcinogens,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0011315,C0012411,LOCATION_OF,Dengue Virus,p-Dimethylaminoazobenzene,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0014383,C0008238,LOCATION_OF,Enterovirus,Chloroform,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0014383,C0950580,LOCATION_OF,Enterovirus,sentinel,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0014644,C0007090,LOCATION_OF,Epstein-Barr Virus,Carcinogens,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0014644,C0239059,LOCATION_OF,Epstein-Barr Virus,Cigarette smoke (substance),virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0019682,C0663332,LOCATION_OF,HIV,Scourge,virs,hops,2,LOCATION_OF_VIRSlocfHOPS
C0019704,C0015309,LOCATION_OF,HIV-1,Exotoxins,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0019704,C0032334,LOCATION_OF,HIV-1,podofilox,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0021344,C0007090,LOCATION_OF,Human Papillomavirus,Carcinogens,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0026398,C0007090,LOCATION_OF,Moloney Leukemia Virus,Carcinogens,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0029017,C0007090,LOCATION_OF,Oncogenic Viruses,Carcinogens,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0029341,C0026879,LOCATION_OF,Orthomyxoviridae,Mutagens,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0029341,C0950580,LOCATION_OF,Orthomyxoviridae,sentinel,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0029347,C0046453,LOCATION_OF,Influenza A virus,2-nitropropane,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
C0035691,C0026879,LOCATION_OF,RNA Viruses,Mutagens,virs,hops,4,LOCATION_OF_VIRSlocfHOPS
C0042338,C0069389,LOCATION_OF,Human herpesvirus 3,Okadaic Acid,virs,hops,7,LOCATION_OF_VIRSlocfHOPS
C0042761,C0026879,LOCATION_OF,Viroids,Mutagens,virs,hops,1,LOCATION_OF_VIRSlocfHOPS
