cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017102,C2349174,NEG_LOCATION_OF,Allium sativum,Z-ajoene,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0032098,C0061751,NEG_LOCATION_OF,Plants,Glycyrrhizic Acid,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0032098,C0069227,NEG_LOCATION_OF,Plants,"O-(glucuronic acid 2-sulfate)-(1--3)-O-(2,5)-andydrotalitol 6-sulfate",plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0032098,C0101334,NEG_LOCATION_OF,Plants,acteoside,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0032098,C0964517,NEG_LOCATION_OF,Plants,plantamajoside,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0036563,C0016786,NEG_LOCATION_OF,Plant seeds,Fucose,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0036563,C0718566,NEG_LOCATION_OF,Plant seeds,Anti-Fungal,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0085245,C0005304,NEG_LOCATION_OF,"Plants, Transgenic",Betaine,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0242724,C0061751,NEG_LOCATION_OF,Plant Leaves,Glycyrrhizic Acid,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0242726,C0052927,NEG_LOCATION_OF,Plant Roots,baicalein,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0242726,C0052929,NEG_LOCATION_OF,Plant Roots,baicalin,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0282635,C0031701,NEG_LOCATION_OF,Mosses,Phosphoric Acid Esters,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0330090,C1138210,NEG_LOCATION_OF,Flowers,hemanthamine,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0330582,C0028910,NEG_LOCATION_OF,Jatropha integerrima,"Oils, Volatile",plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
C0331571,C0718566,NEG_LOCATION_OF,Sorghum bicolor,Anti-Fungal,plnt,orch,1,NEG_LOCATION_OF_PLNTnlocfORCH
