cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009182,C0012656,INTERACTS_WITH,Coccidia,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0017534,C0003063,INTERACTS_WITH,Giardia,"Animals, Domestic",euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0017535,C2936506,INTERACTS_WITH,Giardia lamblia,Livestock,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0021585,C2936506,INTERACTS_WITH,Insecta,Livestock,euka,anim,2,INTERACTS_WITH_EUKAitawANIM
C0026584,C0003063,INTERACTS_WITH,Culicidae,"Animals, Domestic",euka,anim,3,INTERACTS_WITH_EUKAitawANIM
C0026584,C0003070,INTERACTS_WITH,Culicidae,"Animals, Wild",euka,anim,3,INTERACTS_WITH_EUKAitawANIM
C0026584,C0012656,INTERACTS_WITH,Culicidae,Disease Vectors,euka,anim,3,INTERACTS_WITH_EUKAitawANIM
C0026584,C2936506,INTERACTS_WITH,Culicidae,Livestock,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0030498,C0003063,INTERACTS_WITH,Parasites,"Animals, Domestic",euka,anim,2,INTERACTS_WITH_EUKAitawANIM
C0030498,C0003070,INTERACTS_WITH,Parasites,"Animals, Wild",euka,anim,8,INTERACTS_WITH_EUKAitawANIM
C0030498,C0012656,INTERACTS_WITH,Parasites,Disease Vectors,euka,anim,3,INTERACTS_WITH_EUKAitawANIM
C0030498,C0031268,INTERACTS_WITH,Parasites,Pet Animal,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0030498,C0162318,INTERACTS_WITH,Parasites,Farm Animals,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0030498,C0562690,INTERACTS_WITH,Parasites,Carnivore,euka,anim,2,INTERACTS_WITH_EUKAitawANIM
C0030498,C2936506,INTERACTS_WITH,Parasites,Livestock,euka,anim,2,INTERACTS_WITH_EUKAitawANIM
C0032211,C0003063,INTERACTS_WITH,Platyhelminthes,"Animals, Domestic",euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0033739,C0012656,INTERACTS_WITH,Protozoa,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0036315,C2936506,INTERACTS_WITH,Schistosoma,Livestock,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0038371,C0869004,INTERACTS_WITH,Stable Fly,pests,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0040203,C0012656,INTERACTS_WITH,Ticks,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0040556,C0012656,INTERACTS_WITH,Toxoplasma,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0041215,C0012656,INTERACTS_WITH,Trypanosoma,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0041215,C2936506,INTERACTS_WITH,Trypanosoma,Livestock,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0043041,C0562691,INTERACTS_WITH,Wasps,Herbivory,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0242626,C0012656,INTERACTS_WITH,Spodoptera frugiperda,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0322813,C0003063,INTERACTS_WITH,Culex tritaeniorhynchus,"Animals, Domestic",euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0322844,C0012656,INTERACTS_WITH,Aedes albopictus,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0323479,C0012656,INTERACTS_WITH,Hyalomma,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0561932,C0003063,INTERACTS_WITH,Spirometra erinaceieuropaei,"Animals, Domestic",euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0562634,C0012656,INTERACTS_WITH,Ectozoic parasite,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0562648,C0012656,INTERACTS_WITH,Sporozoites,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0562648,C1554184,INTERACTS_WITH,Sporozoites,Dual,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0589491,C0003063,INTERACTS_WITH,Parasitic nematode,"Animals, Domestic",euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C0589491,C2936506,INTERACTS_WITH,Parasitic nematode,Livestock,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C1225105,C1554184,INTERACTS_WITH,Sia,Dual,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C1500338,C0012656,INTERACTS_WITH,Punctum,Disease Vectors,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C1706526,C0562690,INTERACTS_WITH,Class Cestoda,Carnivore,euka,anim,1,INTERACTS_WITH_EUKAitawANIM
C1744526,C0003063,INTERACTS_WITH,Cryptosporidium,"Animals, Domestic",euka,anim,1,INTERACTS_WITH_EUKAitawANIM
