cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007009,C0018270,DISRUPTS,Carbon,Growth,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C0008574,C0018270,DISRUPTS,Chromium,Growth,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C0016980,C0018270,DISRUPTS,Gallium,Growth,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C0018026,C0018270,DISRUPTS,Gold,Growth,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C0022023,C0018270,DISRUPTS,Ions,Growth,elii,orgf,9,DISRUPTS_ELIIdrptORGF
C0034595,C0018270,DISRUPTS,Radioisotopes,Growth,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C0037125,C0018270,DISRUPTS,Silver,Growth,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C0567415,C0018270,DISRUPTS,Atom (substance),Growth,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C0567415,C0035150,DISRUPTS,Atom (substance),Reproduction,elii,orgf,2,DISRUPTS_ELIIdrptORGF
C0596235,C1819436,DISRUPTS,Calcium ion,interleukin-1 production,elii,orgf,1,DISRUPTS_ELIIdrptORGF
