cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001026,C0600556,COEXISTS_WITH,Acetyl Coenzyme A,Oxaloacetic Acid,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001041,C0038317,COEXISTS_WITH,Acetylcholine,Steroids,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001407,C0045860,COEXISTS_WITH,Adenine,2-amino-6-chloropurine,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001443,C0012403,COEXISTS_WITH,Adenosine,Dimethyl Sulfoxide,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001443,C0034140,COEXISTS_WITH,Adenosine,Purines,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001443,C0041175,COEXISTS_WITH,Adenosine,Tromethamine,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001461,C0178528,COEXISTS_WITH,Adenosine Diphosphate Ribose,carboxylate,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001468,C0645108,COEXISTS_WITH,Adenosine Phosphosulfate,N-hydroxy-2-aminopyrene,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0001814,C0012403,COEXISTS_WITH,Agmatine,Dimethyl Sulfoxide,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0006675,C0003968,COEXISTS_WITH,Calcium,Ascorbic Acid,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0006675,C0035527,COEXISTS_WITH,Calcium,Riboflavin,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0006675,C0039840,COEXISTS_WITH,Calcium,Thiamine,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0006675,C0041175,COEXISTS_WITH,Calcium,Tromethamine,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0006675,C0258024,COEXISTS_WITH,Calcium,Laemmli buffer,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0006675,C2756786,COEXISTS_WITH,Calcium,Glycyrrhiza glabra extract,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0006675,C3256127,COEXISTS_WITH,Calcium,Bos taurus colostrum preparation,bacs,orch,2,COEXISTS_WITH_BACScxwtORCH
C0007012,C0007004,COEXISTS_WITH,Carbon Dioxide,Carbohydrates,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0007269,C0003968,COEXISTS_WITH,Carotene,Ascorbic Acid,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0007269,C0023828,COEXISTS_WITH,Carotene,Liposomes,bacs,orch,2,COEXISTS_WITH_BACScxwtORCH
C0007269,C0035527,COEXISTS_WITH,Carotene,Riboflavin,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0007269,C0039840,COEXISTS_WITH,Carotene,Thiamine,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0007269,C3256127,COEXISTS_WITH,Carotene,Bos taurus colostrum preparation,bacs,orch,2,COEXISTS_WITH_BACScxwtORCH
C0007271,C0596577,COEXISTS_WITH,Carotenoids,Flavonoids,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
C0007271,C2609466,COEXISTS_WITH,Carotenoids,MULBERRY EXTRACT,bacs,orch,1,COEXISTS_WITH_BACScxwtORCH
