cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0076733,C0599786,INHIBITS,titanium dioxide,pollutant,inch,hops,1,INHIBITS_INCHinhbHOPS
C0337023,C0032346,INHIBITS,Hot water,Poisons,inch,hops,1,INHIBITS_INCHinhbHOPS
C0596072,C0007090,INHIBITS,amino group,Carcinogens,inch,hops,1,INHIBITS_INCHinhbHOPS
C0596072,C0302339,INHIBITS,amino group,Systemic poison,inch,hops,1,INHIBITS_INCHinhbHOPS
C0596259,C0001963,INHIBITS,carbonyl group,Methanol,inch,hops,1,INHIBITS_INCHinhbHOPS
C3536832,C0037366,INHIBITS,Air,Smoke,inch,hops,1,INHIBITS_INCHinhbHOPS
C3825972,C0599786,INHIBITS,Metal fibers,pollutant,inch,hops,1,INHIBITS_INCHinhbHOPS
