cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0358591,C1418850,COEXISTS_WITH,Proton Pump Inhibitors,PPP4C gene,phsu,gngm,1,COEXISTS_WITH_PHSUcxwtGNGM
C0358591,C1825526,COEXISTS_WITH,Proton Pump Inhibitors,HSCB gene,phsu,gngm,1,COEXISTS_WITH_PHSUcxwtGNGM
C1443775,C0242984,COEXISTS_WITH,Epidermal growth factor receptor inhibitor (product),erbB1 Genes,phsu,gngm,1,COEXISTS_WITH_PHSUcxwtGNGM
