cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007450,C0002871,CAUSES,Felis catus,Anemia,mamm,dsyn,1,CAUSES_MAMMcausDSYN
C0012984,C0002871,CAUSES,Canis familiaris,Anemia,mamm,dsyn,1,CAUSES_MAMMcausDSYN
C0033147,C0032285,CAUSES,Primates,Pneumonia,mamm,dsyn,1,CAUSES_MAMMcausDSYN
