cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0997848,C0085345,ISA,Vairimorpha necatrix,Microsporidia <fungus>,euka,fngs,1,ISA_EUKAisaFNGS
C1046472,C0016832,ISA,Aphanomyces,Fungi,euka,fngs,1,ISA_EUKAisaFNGS
C1470508,C0085345,ISA,Pleistophora mulleri,Microsporidia <fungus>,euka,fngs,1,ISA_EUKAisaFNGS
