cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0034423,C0026882,NEG_AFFECTS,quinoline,Mutation,irda,genf,1,NEG_AFFECTS_IRDAnafctGENF
C1522485,C1158013,NEG_AFFECTS,Tracer,Nonsense Mediated mRNA Decay,irda,genf,1,NEG_AFFECTS_IRDAnafctGENF
