cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026741,C0038836,PRODUCES,Multienzyme Complexes,Superoxides,aapp,elii,1,PRODUCES_AAPPprodELII
C1413844,C0038836,PRODUCES,CYBB gene,Superoxides,aapp,elii,1,PRODUCES_AAPPprodELII
