cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0027934,ISA,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",Neurotoxins,hops,hops,1,ISA_HOPSisaHOPS
C0000325,C0007090,ISA,20-Methylcholanthrene,Carcinogens,hops,hops,3,ISA_HOPSisaHOPS
C0000511,C0175777,ISA,4-Nitroquinoline-1-oxide,Nitroquinoline oxide,hops,hops,1,ISA_HOPSisaHOPS
C0000677,C0007090,ISA,"9,10-Dimethyl-1,2-benzanthracene",Carcinogens,hops,hops,3,ISA_HOPSisaHOPS
C0001034,C0007090,ISA,Acetylaminofluorene,Carcinogens,hops,hops,1,ISA_HOPSisaHOPS
C0001734,C0026955,ISA,Aflatoxins,Mycotoxins,hops,hops,8,ISA_HOPSisaHOPS
C0002011,C0031253,ISA,Aldrin,Pesticides,hops,hops,1,ISA_HOPSisaHOPS
C0003947,C0007090,ISA,Asbestos,Carcinogens,hops,hops,4,ISA_HOPSisaHOPS
C0004237,C0019236,ISA,Atrazine,Herbicides,hops,hops,4,ISA_HOPSisaHOPS
C0004237,C0031253,ISA,Atrazine,Pesticides,hops,hops,2,ISA_HOPSisaHOPS
C0004380,C0178629,ISA,Vehicle Emissions,exhaust,hops,hops,1,ISA_HOPSisaHOPS
C0004494,C0031253,ISA,Azinphosmethyl,Pesticides,hops,hops,1,ISA_HOPSisaHOPS
C0004519,C0007090,ISA,Azoxymethane,Carcinogens,hops,hops,2,ISA_HOPSisaHOPS
C0005036,C0018626,ISA,Benzene,Hazardous Substances,hops,hops,1,ISA_HOPSisaHOPS
C0005038,C0031253,ISA,Lindane,Pesticides,hops,hops,1,ISA_HOPSisaHOPS
C0005038,C0392143,ISA,Lindane,Organochlorine pesticide,hops,hops,1,ISA_HOPSisaHOPS
C0005052,C0007090,ISA,Benzo(a)pyrene,Carcinogens,hops,hops,1,ISA_HOPSisaHOPS
C0005082,C0007090,ISA,Benzopyrenes,Carcinogens,hops,hops,1,ISA_HOPSisaHOPS
C0006463,C0002073,ISA,Busulfan,Alkylating Agents,hops,hops,12,ISA_HOPSisaHOPS
C0006628,C0019236,ISA,Cacodylic Acid,Herbicides,hops,hops,1,ISA_HOPSisaHOPS
C0006937,C0392419,ISA,Captan,Industrial fungicide,hops,hops,1,ISA_HOPSisaHOPS
C0007022,C0032346,ISA,Carbon Tetrachloride,Poisons,hops,hops,1,ISA_HOPSisaHOPS
C0007090,C0018626,ISA,Carcinogens,Hazardous Substances,hops,hops,1,ISA_HOPSisaHOPS
C0007090,C0032346,ISA,Carcinogens,Poisons,hops,hops,2,ISA_HOPSisaHOPS
C0007991,C0018624,ISA,Chemical Warfare Agents,Hazardous Chemicals,hops,hops,1,ISA_HOPSisaHOPS
C0008238,C0007090,ISA,Chloroform,Carcinogens,hops,hops,1,ISA_HOPSisaHOPS
C0008904,C0026879,ISA,Clastogens,Mutagens,hops,hops,1,ISA_HOPSisaHOPS
C0010203,C0021576,ISA,Coumaphos,Insecticides,hops,hops,1,ISA_HOPSisaHOPS
C0011041,C0021576,ISA,DDT (Insecticide),Insecticides,hops,hops,1,ISA_HOPSisaHOPS
C0011041,C0392143,ISA,DDT (Insecticide),Organochlorine pesticide,hops,hops,1,ISA_HOPSisaHOPS
C0011134,C0021572,ISA,diethyltoluamide,Insect Repellents,hops,hops,6,ISA_HOPSisaHOPS
C0011134,C0544309,ISA,diethyltoluamide,repellent,hops,hops,3,ISA_HOPSisaHOPS
C0011892,C0221793,ISA,Heroin,Opiate Alkaloids,hops,hops,2,ISA_HOPSisaHOPS
C0011892,C0242402,ISA,Heroin,Opioids,hops,hops,1,ISA_HOPSisaHOPS
C0012013,C0021576,ISA,Diazinon,Insecticides,hops,hops,2,ISA_HOPSisaHOPS
C0012013,C0031253,ISA,Diazinon,Pesticides,hops,hops,1,ISA_HOPSisaHOPS
C0012141,C0031253,ISA,Dieldrin,Pesticides,hops,hops,1,ISA_HOPSisaHOPS
C0012141,C0392143,ISA,Dieldrin,Organochlorine pesticide,hops,hops,5,ISA_HOPSisaHOPS
C0012151,C0001869,ISA,Diesel Exhaust,Air Pollutants,hops,hops,2,ISA_HOPSisaHOPS
C0012151,C0014417,ISA,Diesel Exhaust,Environmental Pollutants,hops,hops,1,ISA_HOPSisaHOPS
C0012200,C0007090,ISA,Diethylnitrosamine,Carcinogens,hops,hops,1,ISA_HOPSisaHOPS
C0012203,C0007090,ISA,Diethylstilbestrol,Carcinogens,hops,hops,1,ISA_HOPSisaHOPS
C0012393,C0031253,ISA,Dimethoate,Pesticides,hops,hops,1,ISA_HOPSisaHOPS
C0012589,C0019236,ISA,Diquat,Herbicides,hops,hops,1,ISA_HOPSisaHOPS
C0014264,C0014417,ISA,Endotoxins,Environmental Pollutants,hops,hops,1,ISA_HOPSisaHOPS
C0014264,C0032346,ISA,Endotoxins,Poisons,hops,hops,2,ISA_HOPSisaHOPS
C0015266,C0014528,ISA,Exfoliatins,Epidermolytic Toxins,hops,hops,1,ISA_HOPSisaHOPS
C0015832,C0021576,ISA,Fenitrothion,Insecticides,hops,hops,1,ISA_HOPSisaHOPS
C0016564,C0007090,ISA,Formaldehyde,Carcinogens,hops,hops,9,ISA_HOPSisaHOPS
C0016564,C0032346,ISA,Formaldehyde,Poisons,hops,hops,1,ISA_HOPSisaHOPS
C0019236,C0031253,ISA,Herbicides,Pesticides,hops,hops,7,ISA_HOPSisaHOPS
C0020270,C0032346,ISA,Hydrogen Cyanide,Poisons,hops,hops,1,ISA_HOPSisaHOPS
C0020319,C0001034,ISA,Hydroxyacetylaminofluorene,Acetylaminofluorene,hops,hops,1,ISA_HOPSisaHOPS
C0021576,C0031253,ISA,Insecticides,Pesticides,hops,hops,4,ISA_HOPSisaHOPS
C0021579,C0031253,ISA,Organochlorine insecticide,Pesticides,hops,hops,1,ISA_HOPSisaHOPS
C0024547,C0021576,ISA,Malathion,Insecticides,hops,hops,1,ISA_HOPSisaHOPS
C0025033,C0002073,ISA,Mechlorethamine,Alkylating Agents,hops,hops,2,ISA_HOPSisaHOPS
C0025706,C0002073,ISA,Methyl Methanesulfonate,Alkylating Agents,hops,hops,2,ISA_HOPSisaHOPS
