cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042216,C0079460,COMPARED_WITH,Vaccinia virus,Granulocyte-Macrophage Colony-Stimulating Factor,virs,aapp,1,COMPARED_WITH_VIRScpwtAAPP
C0318855,C0003242,COMPARED_WITH,Porcine epidemic diarrhea virus,"Antibodies, Anti-Idiotypic",virs,aapp,1,COMPARED_WITH_VIRScpwtAAPP
C0949892,C1701084,COMPARED_WITH,Ebolavirus,"CD9 protein, human",virs,aapp,1,COMPARED_WITH_VIRScpwtAAPP
