cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015259,C0441655,ISA,Exercise,Activities,dora,acty,1,ISA_DORAisaACTY
C0015259,C3266814,ISA,Exercise,Action,dora,acty,3,ISA_DORAisaACTY
C0023292,C0441655,ISA,Leisure Activities,Activities,dora,acty,1,ISA_DORAisaACTY
C0035253,C0441655,ISA,Rest,Activities,dora,acty,1,ISA_DORAisaACTY
C0035953,C1708476,ISA,Running (physical activity),Implementation,dora,acty,1,ISA_DORAisaACTY
C0038039,C0441655,ISA,Sports,Activities,dora,acty,2,ISA_DORAisaACTY
C0039003,C0441655,ISA,Swimming,Activities,dora,acty,1,ISA_DORAisaACTY
C0040802,C0441655,ISA,travel,Activities,dora,acty,1,ISA_DORAisaACTY
C0080331,C0441655,ISA,Walking (activity),Activities,dora,acty,1,ISA_DORAisaACTY
C0150593,C0441655,ISA,game,Activities,dora,acty,1,ISA_DORAisaACTY
C0150593,C1708476,ISA,game,Implementation,dora,acty,3,ISA_DORAisaACTY
C0150593,C3266814,ISA,game,Action,dora,acty,2,ISA_DORAisaACTY
C0522721,C0441655,ISA,Spelunking,Activities,dora,acty,1,ISA_DORAisaACTY
C0681655,C0441655,ISA,Water Sports,Activities,dora,acty,1,ISA_DORAisaACTY
C1305428,C0441655,ISA,Dressing- activity of daily living,Activities,dora,acty,1,ISA_DORAisaACTY
C1998602,C0441655,ISA,Meal (occasion for eating),Activities,dora,acty,1,ISA_DORAisaACTY
C3489667,C0441655,ISA,Air Travel,Activities,dora,acty,2,ISA_DORAisaACTY
C3489667,C3266814,ISA,Air Travel,Action,dora,acty,1,ISA_DORAisaACTY
C4255216,C0020115,ISA,Hunting,Human Activities,dora,acty,5,ISA_DORAisaACTY
C4255216,C0441655,ISA,Hunting,Activities,dora,acty,3,ISA_DORAisaACTY
C4255280,C0441655,ISA,Hiking,Activities,dora,acty,1,ISA_DORAisaACTY
