cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0220781,AUGMENTS,Adenosine,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0003284,C0220781,AUGMENTS,Anticodon,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0005390,C0042765,AUGMENTS,Bile Acids,Virulence,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0005390,C0242735,AUGMENTS,Bile Acids,Germination,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0007745,C0220781,AUGMENTS,Ceramides,Anabolism,bacs,biof,2,AUGMENTS_BACSaugmBIOF
C0008377,C0220781,AUGMENTS,Cholesterol,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0008377,C1537068,AUGMENTS,Cholesterol,Virus Internalization,bacs,biof,4,AUGMENTS_BACSaugmBIOF
C0012854,C0003261,AUGMENTS,DNA,Antibody Formation,bacs,biof,2,AUGMENTS_BACSaugmBIOF
C0012854,C0220781,AUGMENTS,DNA,Anabolism,bacs,biof,3,AUGMENTS_BACSaugmBIOF
C0013982,C3894443,AUGMENTS,Emodin,reactive oxygen species biosynthetic process,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0016960,C0003261,AUGMENTS,Galactosylceramides,Antibody Formation,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0017725,C0220781,AUGMENTS,Glucose,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0019588,C0220781,AUGMENTS,Histamine,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0024076,C0162404,AUGMENTS,luciferin,Bioluminescence,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0026661,C0220781,AUGMENTS,mRNA Precursor,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0028158,C0220781,AUGMENTS,Nitrogen,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0030054,C0220781,AUGMENTS,Oxygen,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0031618,C1537068,AUGMENTS,Phosphatidylethanolamines,Virus Internalization,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0031676,C1537068,AUGMENTS,Phospholipids,Virus Internalization,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0032136,C0003261,AUGMENTS,Plasmids,Antibody Formation,bacs,biof,2,AUGMENTS_BACSaugmBIOF
C0035693,C0220781,AUGMENTS,"RNA, Double-Stranded",Anabolism,bacs,biof,2,AUGMENTS_BACSaugmBIOF
C0035696,C0042765,AUGMENTS,"RNA, Messenger",Virulence,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0035701,C3714634,AUGMENTS,Ribosomal RNA,Biological Processes,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0035711,C0220781,AUGMENTS,Transfer RNA,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0035711,C0282629,AUGMENTS,Transfer RNA,Virus Assembly,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0036581,C0042765,AUGMENTS,Selenium,Virulence,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0037871,C0220781,AUGMENTS,spermidine,Anabolism,bacs,biof,2,AUGMENTS_BACSaugmBIOF
C0037907,C0220781,AUGMENTS,Sphingosine,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0056912,C0003261,AUGMENTS,cytidylyl-3'-5'-guanosine,Antibody Formation,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0067762,C0003261,AUGMENTS,N-Acetylneuraminic Acid,Antibody Formation,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0067762,C1537068,AUGMENTS,N-Acetylneuraminic Acid,Virus Internalization,bacs,biof,2,AUGMENTS_BACSaugmBIOF
C0082774,C0220781,AUGMENTS,"RNA, Guide",Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0086860,C0220781,AUGMENTS,promoter,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0162772,C1820201,AUGMENTS,Reactive Oxygen Species,tissue remodeling,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0242494,C0220781,AUGMENTS,Poly(A) Tail,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0282523,C0003261,AUGMENTS,CpG Islands,Antibody Formation,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0302583,C0042765,AUGMENTS,Iron,Virulence,bacs,biof,2,AUGMENTS_BACSaugmBIOF
C0302583,C3714634,AUGMENTS,Iron,Biological Processes,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C0935992,C1537068,AUGMENTS,Telomerase RNA Component,Virus Internalization,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C1136170,C0042765,AUGMENTS,Virulence Factors,Virulence,bacs,biof,1,AUGMENTS_BACSaugmBIOF
C1567768,C0220781,AUGMENTS,icaritin,Anabolism,bacs,biof,1,AUGMENTS_BACSaugmBIOF
