cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008209,C0427008,AUGMENTS,Chlorine,Stiffness,elii,sosy,1,AUGMENTS_ELIIaugmSOSY
C0596235,C0235169,AUGMENTS,Calcium ion,Excitability,elii,sosy,1,AUGMENTS_ELIIaugmSOSY
