cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0003075,HIGHER_THAN,Cations,Anions,chvs,elii,2,HIGHER_THAN_CHVShghtELII
C0302912,C0008209,HIGHER_THAN,Radicals (chemistry),Chlorine,chvs,elii,1,HIGHER_THAN_CHVShghtELII
C0597177,C0008209,HIGHER_THAN,Particle,Chlorine,chvs,elii,1,HIGHER_THAN_CHVShghtELII
C1704241,C0042306,HIGHER_THAN,complex (molecular entity),Vanadium,chvs,elii,1,HIGHER_THAN_CHVShghtELII
