cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0009932,NEG_PROCESS_OF,Acclimatization,Control Groups,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C0005615,C0009932,NEG_PROCESS_OF,Birth,Control Groups,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C0006159,C0086418,NEG_PROCESS_OF,Breeding,Homo sapiens,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C0011065,C0009932,NEG_PROCESS_OF,Cessation of life,Control Groups,orgf,grup,2,NEG_PROCESS_OF_ORGFnprcfGRUP
C0011065,C0086418,NEG_PROCESS_OF,Cessation of life,Homo sapiens,orgf,grup,3,NEG_PROCESS_OF_ORGFnprcfGRUP
C0014653,C0086418,NEG_PROCESS_OF,Equilibrium,Homo sapiens,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C0014653,C0871489,NEG_PROCESS_OF,Equilibrium,teams,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C0018270,C0009932,NEG_PROCESS_OF,Growth,Control Groups,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C0025519,C0086418,NEG_PROCESS_OF,Metabolism,Homo sapiens,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C0032961,C0086418,NEG_PROCESS_OF,Pregnancy,Homo sapiens,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
C1516559,C0009462,NEG_PROCESS_OF,Circulatory Process,Community,orgf,grup,1,NEG_PROCESS_OF_ORGFnprcfGRUP
