cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020746,C0086168,PREVENTS,Ice,Dissociation,inch,mobd,1,PREVENTS_INCHprevMOBD
C0043047,C0009676,PREVENTS,Water,Confusion,inch,mobd,1,PREVENTS_INCHprevMOBD
C0043047,C0086168,PREVENTS,Water,Dissociation,inch,mobd,1,PREVENTS_INCHprevMOBD
