cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C1175743,PREVENTS,Interferon-alpha,SARS coronavirus,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0002199,C3698360,PREVENTS,Interferon-alpha,Middle East Respiratory Syndrome Coronavirus,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0002260,C3698360,PREVENTS,Eflornithine,Middle East Respiratory Syndrome Coronavirus,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0002520,C1478824,PREVENTS,Amino Acids,Human coronavirus NL63,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0001483,PREVENTS,Antibodies,Adenoviruses,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0011315,PREVENTS,Antibodies,Dengue Virus,aapp,virs,2,PREVENTS_AAPPprevVIRS
C0003241,C0019185,PREVENTS,Antibodies,Murine hepatitis virus,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0019351,PREVENTS,Antibodies,Human Herpesvirus 2,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0019682,PREVENTS,Antibodies,HIV,aapp,virs,3,PREVENTS_AAPPprevVIRS
C0003241,C0021335,PREVENTS,Antibodies,Bovine herpesvirus 1,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0029341,PREVENTS,Antibodies,Orthomyxoviridae,aapp,virs,4,PREVENTS_AAPPprevVIRS
C0003241,C0035691,PREVENTS,Antibodies,RNA Viruses,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0035870,PREVENTS,Antibodies,Rotavirus,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0042216,PREVENTS,Antibodies,Vaccinia virus,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0042776,PREVENTS,Antibodies,Virus,aapp,virs,28,PREVENTS_AAPPprevVIRS
C0003241,C0043125,PREVENTS,Antibodies,West Nile virus,aapp,virs,3,PREVENTS_AAPPprevVIRS
C0003241,C0079337,PREVENTS,Antibodies,Feline Immunodeficiency Virus,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0085150,PREVENTS,Antibodies,Filoviridae,aapp,virs,1,PREVENTS_AAPPprevVIRS
C0003241,C0206435,PREVENTS,Antibodies,Human poliovirus,aapp,virs,1,PREVENTS_AAPPprevVIRS
