cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001280,C0123759,NEG_PRODUCES,Armed macrophage,Interleukin-12,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0001280,C1425330,NEG_PRODUCES,Armed macrophage,P2RY12 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0003315,C0079189,NEG_PRODUCES,Antigen-Presenting Cells,cytokine,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0003315,C0123759,NEG_PRODUCES,Antigen-Presenting Cells,Interleukin-12,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C0019629,NEG_PRODUCES,Astrocytes,Histocompatibility Antigens Class I,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C0019630,NEG_PRODUCES,Astrocytes,Histocompatibility Antigens Class II,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C0079189,NEG_PRODUCES,Astrocytes,cytokine,cell,aapp,3,NEG_PRODUCES_CELLnprodAAPP
C0004112,C0295166,NEG_PRODUCES,Astrocytes,STAT2 Transcription Factor,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C0305052,NEG_PRODUCES,Astrocytes,Gamma globulin serum,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C1366561,NEG_PRODUCES,Astrocytes,CD80 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C1413243,NEG_PRODUCES,Astrocytes,CD86 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C1704794,NEG_PRODUCES,Astrocytes,IL12A wt Allele,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004112,C4048280,NEG_PRODUCES,Astrocytes,"T-Cell Surface Glycoprotein CD4, human",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C0003241,NEG_PRODUCES,B-Lymphocytes,Antibodies,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0004561,C0004358,NEG_PRODUCES,B-Lymphocytes,Autoantibodies,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C0021641,NEG_PRODUCES,B-Lymphocytes,Insulin,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C0034789,NEG_PRODUCES,B-Lymphocytes,"Receptors, Antigen, B-Cell",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C0085295,NEG_PRODUCES,B-Lymphocytes,Interleukin-10,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C0597357,NEG_PRODUCES,B-Lymphocytes,receptor,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C1334082,NEG_PRODUCES,B-Lymphocytes,IFNAR2 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C1335872,NEG_PRODUCES,B-Lymphocytes,STAT1 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C1414141,NEG_PRODUCES,B-Lymphocytes,DPP4 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C1418597,NEG_PRODUCES,B-Lymphocytes,PITX3 gene,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0004561,C1706005,NEG_PRODUCES,B-Lymphocytes,CD40LG wt Allele,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004561,C3887681,NEG_PRODUCES,B-Lymphocytes,"Human B-Lymphocyte Antigen CD20, human",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0004827,C0214743,NEG_PRODUCES,Basophils,Interleukin-13,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0005773,C0069515,NEG_PRODUCES,Blood Cells,erbB-2 Receptor,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0005773,C0903677,NEG_PRODUCES,Blood Cells,"TACSTD1 protein, human",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0007600,C0021027,NEG_PRODUCES,Cultured Cell Line,Immunoglobulins,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0007600,C0021747,NEG_PRODUCES,Cultured Cell Line,Interferons,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0007600,C0087160,NEG_PRODUCES,Cultured Cell Line,Viral M Protein,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0007600,C0597357,NEG_PRODUCES,Cultured Cell Line,receptor,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0007600,C0907411,NEG_PRODUCES,Cultured Cell Line,"Lectins, C-Type",cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0007600,C0913092,NEG_PRODUCES,Cultured Cell Line,DC-specific ICAM-3 grabbing nonintegrin,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0007600,C1422064,NEG_PRODUCES,Cultured Cell Line,ACE2 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0007600,C4281806,NEG_PRODUCES,Cultured Cell Line,Neural Cell Adhesion Molecule 1,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0011306,C0003241,NEG_PRODUCES,Dendritic Cells,Antibodies,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0011306,C1823619,NEG_PRODUCES,Dendritic Cells,VEGFA gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014467,C0214743,NEG_PRODUCES,eosinophil,Interleukin-13,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014467,C1413189,NEG_PRODUCES,eosinophil,CCR3 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C0001924,NEG_PRODUCES,Epithelial Cells,Albumins,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C0042736,NEG_PRODUCES,Epithelial Cells,Viral Proteins,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C0056184,NEG_PRODUCES,Epithelial Cells,"Receptors, Complement 3d",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C0071613,NEG_PRODUCES,Epithelial Cells,Polymeric Immunoglobulin Receptors,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C1367477,NEG_PRODUCES,Epithelial Cells,CD14 gene,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0014597,C1413696,NEG_PRODUCES,Epithelial Cells,CR2 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C1414141,NEG_PRODUCES,Epithelial Cells,DPP4 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C1416475,NEG_PRODUCES,Epithelial Cells,IRF7 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C1417760,NEG_PRODUCES,Epithelial Cells,NOS2 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0014597,C1420084,NEG_PRODUCES,Epithelial Cells,SLAMF1 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0016030,C0021740,NEG_PRODUCES,Fibroblasts,Recombinant Interferon-gamma,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0016030,C0623362,NEG_PRODUCES,Fibroblasts,Matrix Metalloproteinases,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0016030,C1336763,NEG_PRODUCES,Fibroblasts,Toll-Like Receptor Family Gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0016030,C1417511,NEG_PRODUCES,Fibroblasts,MX2 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0017471,C1415202,NEG_PRODUCES,Germ Cells,GPLD1 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0017526,C1422064,NEG_PRODUCES,Giant Cells,ACE2 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018183,C1414141,NEG_PRODUCES,granulocyte,DPP4 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C0021743,NEG_PRODUCES,HeLa Cells,Interferon Type I,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C0120285,NEG_PRODUCES,HeLa Cells,Green Fluorescent Proteins,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C0673013,NEG_PRODUCES,HeLa Cells,"GPER protein, human",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C0694883,NEG_PRODUCES,HeLa Cells,STK11 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C1311470,NEG_PRODUCES,HeLa Cells,"PARK2 protein, human",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C1334078,NEG_PRODUCES,HeLa Cells,IFITM1 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C1414141,NEG_PRODUCES,HeLa Cells,DPP4 gene,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0018873,C1417374,NEG_PRODUCES,HeLa Cells,MSR1 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C1417519,NEG_PRODUCES,HeLa Cells,MXRA8 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018873,C1422064,NEG_PRODUCES,HeLa Cells,ACE2 gene,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0018873,C1450145,NEG_PRODUCES,HeLa Cells,"Luciferases, Renilla",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0018956,C1333887,NEG_PRODUCES,Hematopoietic stem cells,H19 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0020204,C0003250,NEG_PRODUCES,Hybridomas,Monoclonal Antibodies,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0022688,C0019629,NEG_PRODUCES,Natural Killer Cells,Histocompatibility Antigens Class I,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0022688,C0021740,NEG_PRODUCES,Natural Killer Cells,Recombinant Interferon-gamma,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0022688,C1414609,NEG_PRODUCES,Natural Killer Cells,FGL2 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0022688,C1418597,NEG_PRODUCES,Natural Killer Cells,PITX3 gene,cell,aapp,2,NEG_PRODUCES_CELLnprodAAPP
C0022688,C1425622,NEG_PRODUCES,Natural Killer Cells,IFNLR1 gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0022688,C4048280,NEG_PRODUCES,Natural Killer Cells,"T-Cell Surface Glycoprotein CD4, human",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0023005,C0913092,NEG_PRODUCES,Langerhans cell,DC-specific ICAM-3 grabbing nonintegrin,cell,aapp,3,NEG_PRODUCES_CELLnprodAAPP
C0023516,C0002199,NEG_PRODUCES,Leukocytes,Interferon-alpha,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0024264,C0021756,NEG_PRODUCES,Lymphocyte,Interleukin-2,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0024264,C0034788,NEG_PRODUCES,Lymphocyte,"Receptors, Antigen",cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0024264,C1336633,NEG_PRODUCES,Lymphocyte,TK Gene,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
C0024432,C0002199,NEG_PRODUCES,macrophage,Interferon-alpha,cell,aapp,1,NEG_PRODUCES_CELLnprodAAPP
