cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009968,C0005971,COMPARED_WITH,Copper,Bone plates,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C0012854,C0182400,COMPARED_WITH,DNA,Probes,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C0018340,C0180153,COMPARED_WITH,Guanosine Diphosphate,Covers (device),bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C0030054,C0179574,COMPARED_WITH,Oxygen,Nasal Cannula,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C0030054,C0336630,COMPARED_WITH,Oxygen,Endotracheal tube,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C0030054,C0376432,COMPARED_WITH,Oxygen,Bioreactors,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C0037494,C1321564,COMPARED_WITH,Sodium Chloride,strip medical device,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C0242494,C1553663,COMPARED_WITH,Poly(A) Tail,Mandibular right central incisor abutment,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C1257994,C0181687,COMPARED_WITH,Matrix Attachment Regions,loops,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C1518157,C0175727,COMPARED_WITH,Major Groove,Stimulator,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
C3714516,C0491970,COMPARED_WITH,tetraspanin-enriched microdomain,Light microscope,bacs,medd,1,COMPARED_WITH_BACScpwtMEDD
