cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013935,C0036110,PART_OF,Embryo,Salmon,emst,fish,1,PART_OF_EMSTprtfFISH
C0013935,C0038327,PART_OF,Embryo,Sticklebacks,emst,fish,1,PART_OF_EMSTprtfFISH
C0013935,C0043457,PART_OF,Embryo,Zebrafish,emst,fish,51,PART_OF_EMSTprtfFISH
C0013935,C0086628,PART_OF,Embryo,Minnows,emst,fish,4,PART_OF_EMSTprtfFISH
C0013935,C0205942,PART_OF,Embryo,"Salmon, Sockeye",emst,fish,1,PART_OF_EMSTprtfFISH
C0013935,C0205943,PART_OF,Embryo,Oncorhynchus tshawytscha (fish),emst,fish,2,PART_OF_EMSTprtfFISH
C0013935,C0327682,PART_OF,Embryo,Squalus acanthias,emst,fish,1,PART_OF_EMSTprtfFISH
C0013935,C0598834,PART_OF,Embryo,Oryzias latipes,emst,fish,1,PART_OF_EMSTprtfFISH
C0043544,C0036110,PART_OF,Structure of zygote,Salmon,emst,fish,1,PART_OF_EMSTprtfFISH
C0920487,C0205943,PART_OF,embryo cell,Oncorhynchus tshawytscha (fish),emst,fish,2,PART_OF_EMSTprtfFISH
C1947950,C0016259,PART_OF,Embryonic Cell,Flounder,emst,fish,4,PART_OF_EMSTprtfFISH
C1947950,C0043457,PART_OF,Embryonic Cell,Zebrafish,emst,fish,1,PART_OF_EMSTprtfFISH
C3272697,C0086894,PART_OF,Remnant,Rajiformes,emst,fish,1,PART_OF_EMSTprtfFISH
