cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015576,C0023150,USES,Family,Rules of conduct,famg,rnlw,1,USES_FAMGusesRNLW
C0015576,C0220905,USES,Family,regulatory,famg,rnlw,1,USES_FAMGusesRNLW
C0030551,C0021430,USES,parent,Informed Consent,famg,rnlw,2,USES_FAMGusesRNLW
C0030551,C0237416,USES,parent,corporal punishment,famg,rnlw,1,USES_FAMGusesRNLW
C0080103,C0023150,USES,Relative (related person),Rules of conduct,famg,rnlw,7,USES_FAMGusesRNLW
C0086282,C0023150,USES,Family member,Rules of conduct,famg,rnlw,1,USES_FAMGusesRNLW
C0260096,C0021430,USES,parent and child,Informed Consent,famg,rnlw,1,USES_FAMGusesRNLW
C0337471,C0021430,USES,grandparent,Informed Consent,famg,rnlw,1,USES_FAMGusesRNLW
C0682323,C0220905,USES,Partner in relationship,regulatory,famg,rnlw,3,USES_FAMGusesRNLW
