cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1419752,C0220781,DISRUPTS,RPS8 gene,Anabolism,gngm,biof,1,DISRUPTS_GNGMdrptBIOF
C1425137,C0220781,DISRUPTS,TRAF3IP1 gene,Anabolism,gngm,biof,1,DISRUPTS_GNGMdrptBIOF
C1428741,C0220781,DISRUPTS,FUNDC1 gene,Anabolism,gngm,biof,1,DISRUPTS_GNGMdrptBIOF
C1538006,C0220781,DISRUPTS,MT-TK gene,Anabolism,gngm,biof,1,DISRUPTS_GNGMdrptBIOF
C3811714,C0220781,DISRUPTS,IL10RA wt Allele,Anabolism,gngm,biof,1,DISRUPTS_GNGMdrptBIOF
