cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0600500,COMPARED_WITH,Cations,Peptide Nucleic Acids,chvs,nnon,2,COMPARED_WITH_CHVScpwtNNON
C0444626,C1511699,COMPARED_WITH,Crystal Structure,DNA Structure,chvs,nnon,1,COMPARED_WITH_CHVScpwtNNON
C0596448,C0599013,COMPARED_WITH,dimer,aptamer,chvs,nnon,1,COMPARED_WITH_CHVScpwtNNON
C1704241,C0035736,COMPARED_WITH,complex (molecular entity),"RNA, Viral",chvs,nnon,1,COMPARED_WITH_CHVScpwtNNON
