cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000781,C0043210,PART_OF,Aborted Fetus (structure),Woman,emst,humn,1,PART_OF_EMSTprtfHUMN
C0002630,C0013018,PART_OF,Structure of amnion,Donor person,emst,humn,1,PART_OF_EMSTprtfHUMN
C0005705,C1709854,PART_OF,Embryo stage 3 structure,Recipient,emst,humn,5,PART_OF_EMSTprtfHUMN
C0013935,C0013018,PART_OF,Embryo,Donor person,emst,humn,1,PART_OF_EMSTprtfHUMN
C0013935,C0037179,PART_OF,Embryo,Unmarried person,emst,humn,1,PART_OF_EMSTprtfHUMN
C0013935,C0043210,PART_OF,Embryo,Woman,emst,humn,6,PART_OF_EMSTprtfHUMN
C0013935,C0314650,PART_OF,Embryo,F>1< generation,emst,humn,2,PART_OF_EMSTprtfHUMN
C0013935,C1709854,PART_OF,Embryo,Recipient,emst,humn,1,PART_OF_EMSTprtfHUMN
C0013935,C3178774,PART_OF,Embryo,Laboratory Personnel,emst,humn,1,PART_OF_EMSTprtfHUMN
C0015965,C0025266,PART_OF,Fetus,Male population group,emst,humn,1,PART_OF_EMSTprtfHUMN
C0015965,C0033011,PART_OF,Fetus,Pregnant Women,emst,humn,6,PART_OF_EMSTprtfHUMN
C0015965,C0043210,PART_OF,Fetus,Woman,emst,humn,5,PART_OF_EMSTprtfHUMN
C0015965,C0337831,PART_OF,Fetus,Ewe,emst,humn,1,PART_OF_EMSTprtfHUMN
C0015965,C0680398,PART_OF,Fetus,secondary group,emst,humn,1,PART_OF_EMSTprtfHUMN
C0015965,C0682355,PART_OF,Fetus,tourist,emst,humn,1,PART_OF_EMSTprtfHUMN
C0015965,C0683602,PART_OF,Fetus,nonparticipant,emst,humn,1,PART_OF_EMSTprtfHUMN
C0015965,C1709854,PART_OF,Fetus,Recipient,emst,humn,1,PART_OF_EMSTprtfHUMN
C0032043,C0025266,PART_OF,Placenta,Male population group,emst,humn,1,PART_OF_EMSTprtfHUMN
C0032043,C0033011,PART_OF,Placenta,Pregnant Women,emst,humn,6,PART_OF_EMSTprtfHUMN
C0032043,C0043210,PART_OF,Placenta,Woman,emst,humn,10,PART_OF_EMSTprtfHUMN
C0041633,C0013018,PART_OF,Umbilical cord structure,Donor person,emst,humn,1,PART_OF_EMSTprtfHUMN
C0043544,C0007457,PART_OF,Structure of zygote,Caucasoid Race,emst,humn,2,PART_OF_EMSTprtfHUMN
C0230984,C0033011,PART_OF,Structure of placental membrane,Pregnant Women,emst,humn,1,PART_OF_EMSTprtfHUMN
C0440731,C0033011,PART_OF,Fetal brain,Pregnant Women,emst,humn,1,PART_OF_EMSTprtfHUMN
C0920487,C0241315,PART_OF,embryo cell,Swiss,emst,humn,1,PART_OF_EMSTprtfHUMN
C1281743,C0040288,PART_OF,Blastocyst structure,Tissue Donors,emst,humn,1,PART_OF_EMSTprtfHUMN
C1281743,C1709854,PART_OF,Blastocyst structure,Recipient,emst,humn,3,PART_OF_EMSTprtfHUMN
C1517162,C0040288,PART_OF,Fetal Liver,Tissue Donors,emst,humn,1,PART_OF_EMSTprtfHUMN
C3272697,C2347961,PART_OF,Remnant,Reverend,emst,humn,1,PART_OF_EMSTprtfHUMN
C3272697,C2700280,PART_OF,Remnant,World,emst,humn,5,PART_OF_EMSTprtfHUMN
