cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1418395,C4529962,NEG_AFFECTS,PCTP gene,Fatty Liver Disease,gngm,dsyn,1,NEG_AFFECTS_GNGMnafctDSYN
C1421422,C0035690,NEG_AFFECTS,VAMP5 gene,RNA Virus Infections,gngm,dsyn,1,NEG_AFFECTS_GNGMnafctDSYN
C1539086,C1443953,NEG_AFFECTS,CLEC1B gene,Acute viral disease,gngm,dsyn,1,NEG_AFFECTS_GNGMnafctDSYN
