cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006837,C0684063,ISA,Candida albicans,Eukaryota,fngs,euka,1,ISA_FNGSisaEUKA
C0010415,C0684063,ISA,Cryptococcus,Eukaryota,fngs,euka,1,ISA_FNGSisaEUKA
C0016832,C0684063,ISA,Fungi,Eukaryota,fngs,euka,23,ISA_FNGSisaEUKA
C0028434,C0030498,ISA,Encephalitozoon cuniculi,Parasites,fngs,euka,6,ISA_FNGSisaEUKA
C0028434,C0033739,ISA,Encephalitozoon cuniculi,Protozoa,fngs,euka,1,ISA_FNGSisaEUKA
C0036025,C0684063,ISA,Saccharomyces cerevisiae,Eukaryota,fngs,euka,18,ISA_FNGSisaEUKA
C0036025,C1004365,ISA,Saccharomyces cerevisiae,Fungi/Metazoa group,fngs,euka,1,ISA_FNGSisaEUKA
C0043393,C0684063,ISA,Yeasts,Eukaryota,fngs,euka,3,ISA_FNGSisaEUKA
C0085345,C0033739,ISA,Microsporidia <fungus>,Protozoa,fngs,euka,3,ISA_FNGSisaEUKA
C0085349,C0030498,ISA,Nosema,Parasites,fngs,euka,1,ISA_FNGSisaEUKA
C0320385,C0033739,ISA,Pneumocystis jiroveci,Protozoa,fngs,euka,1,ISA_FNGSisaEUKA
C0321022,C1960936,ISA,Saprolegnia ferax,Phylum oomycetes,fngs,euka,1,ISA_FNGSisaEUKA
C0369241,C0684063,ISA,Filamentous fungus,Eukaryota,fngs,euka,2,ISA_FNGSisaEUKA
C0446202,C0684063,ISA,Microsporidium,Eukaryota,fngs,euka,1,ISA_FNGSisaEUKA
C0446207,C0030498,ISA,Septata intestinalis,Parasites,fngs,euka,1,ISA_FNGSisaEUKA
C1890393,C0684063,ISA,fungal endophyte,Eukaryota,fngs,euka,1,ISA_FNGSisaEUKA
