cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000983,C0001128,ISA,Acetic Acid,Acids,irda,chem,1,ISA_IRDAisaCHEM
C0000983,C0220806,ISA,Acetic Acid,Chemicals,irda,chem,6,ISA_IRDAisaCHEM
C0006353,C0220806,ISA,Buffers,Chemicals,irda,chem,2,ISA_IRDAisaCHEM
C0007974,C0220806,ISA,Chelating Agents,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0010460,C0220806,ISA,Cuprizone,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0010467,C0220806,ISA,Curcumin,Chemicals,irda,chem,4,ISA_IRDAisaCHEM
C0011051,C0220806,ISA,DEAE-Dextran,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0012788,C0001128,ISA,Dithionitrobenzoic Acid,Acids,irda,chem,1,ISA_IRDAisaCHEM
C0013714,C0001128,ISA,Egtazic Acid,Acids,irda,chem,6,ISA_IRDAisaCHEM
C0016979,C0001128,ISA,Gallic acid,Acids,irda,chem,3,ISA_IRDAisaCHEM
C0017440,C0220806,ISA,Gentian Violet,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0019215,C0001128,ISA,HEPES,Acids,irda,chem,18,ISA_IRDAisaCHEM
C0024574,C0220806,ISA,Maleic Anhydride,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0025746,C0220806,ISA,Methylene blue,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0028952,C0001128,ISA,Oligonucleotide Probes,Acids,irda,chem,1,ISA_IRDAisaCHEM
C0032486,C0220806,ISA,Polyethyleneimine,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0039958,C0220806,ISA,Thiourea,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0045246,C0001128,ISA,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",Acids,irda,chem,2,ISA_IRDAisaCHEM
C0045246,C0220806,ISA,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0053353,C0001128,ISA,"N,N-bis(2-hydroxyethyl)aminoethanesulfonic acid",Acids,irda,chem,1,ISA_IRDAisaCHEM
C0053554,C0220806,ISA,bicinchoninic acid,Chemicals,irda,chem,2,ISA_IRDAisaCHEM
C0060549,C0220806,ISA,Fluorexon stain,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0070386,C0220806,ISA,Percoll,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0142831,C0001128,ISA,sodium dehydroacetate,Acids,irda,chem,2,ISA_IRDAisaCHEM
C0148405,C0001128,ISA,Vinegar,Acids,irda,chem,1,ISA_IRDAisaCHEM
C0164836,C0220806,ISA,histopaque,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0598447,C0220806,ISA,fluorophore,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
C0600322,C0220806,ISA,Rhodamine,Chemicals,irda,chem,1,ISA_IRDAisaCHEM
