cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003250,C0806987,STIMULATES,Monoclonal Antibodies,mononuclear cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003250,C0887899,STIMULATES,Monoclonal Antibodies,Myeloid Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003250,C1269647,STIMULATES,Monoclonal Antibodies,Entire cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003250,C1321301,STIMULATES,Monoclonal Antibodies,Peripheral blood mononuclear cell (cell),aapp,cell,1,STIMULATES_AAPPstimCELL
C0003250,C1518997,STIMULATES,Monoclonal Antibodies,Peripheral Blood Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003250,C3896693,STIMULATES,Monoclonal Antibodies,Bone Marrow-Derived Cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003253,C0004112,STIMULATES,"Antibodies, Viral",Astrocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003253,C0206116,STIMULATES,"Antibodies, Viral",Microglia,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003313,C0003315,STIMULATES,Immune complex,Antigen-Presenting Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003313,C0004561,STIMULATES,Immune complex,B-Lymphocytes,aapp,cell,3,STIMULATES_AAPPstimCELL
C0003313,C0026473,STIMULATES,Immune complex,Monocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003313,C0027950,STIMULATES,Immune complex,neutrophil,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003313,C0039194,STIMULATES,Immune complex,T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003313,C0682638,STIMULATES,Immune complex,memory b cell,aapp,cell,3,STIMULATES_AAPPstimCELL
C0003313,C1956385,STIMULATES,Immune complex,Plasmacytoid Dendritic Cells,aapp,cell,8,STIMULATES_AAPPstimCELL
C0003343,C1512899,STIMULATES,Viral Tumor Antigens,Interphase Cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0003765,C0039194,STIMULATES,Arginine,T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0004358,C0004561,STIMULATES,Autoantibodies,B-Lymphocytes,aapp,cell,3,STIMULATES_AAPPstimCELL
C0004358,C0024264,STIMULATES,Autoantibodies,Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0004358,C0027950,STIMULATES,Autoantibodies,neutrophil,aapp,cell,1,STIMULATES_AAPPstimCELL
C0004358,C0682638,STIMULATES,Autoantibodies,memory b cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0004358,C1956385,STIMULATES,Autoantibodies,Plasmacytoid Dendritic Cells,aapp,cell,2,STIMULATES_AAPPstimCELL
C0004630,C0376448,STIMULATES,Bacterial Toxins,Jurkat Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0005740,C0085236,STIMULATES,Bleomycin,"Macrophages, Alveolar",aapp,cell,2,STIMULATES_AAPPstimCELL
C0005740,C4330475,STIMULATES,Bleomycin,Immune Cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0006100,C0023516,STIMULATES,Bradykinin,Leukocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0006100,C0225336,STIMULATES,Bradykinin,Endothelial Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0006560,C0023516,STIMULATES,C-reactive protein,Leukocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0006611,C4277577,STIMULATES,Mucin-1 Antigen,A549 Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0006631,C0022827,STIMULATES,Cadherins,L Cells (Cell Line),aapp,cell,1,STIMULATES_AAPPstimCELL
C0006825,C0027882,STIMULATES,Canavanine,Neurons,aapp,cell,1,STIMULATES_AAPPstimCELL
C0006938,C0029431,STIMULATES,Captopril,Osteoclasts,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007292,C0018894,STIMULATES,Carrier Proteins,Helper-Inducer T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007428,C0039194,STIMULATES,Cathepsins,T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007428,C0085262,STIMULATES,Cathepsins,PC12 Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C0004112,STIMULATES,Cell Adhesion Molecules,Astrocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C0023516,STIMULATES,Cell Adhesion Molecules,Leukocytes,aapp,cell,2,STIMULATES_AAPPstimCELL
C0007578,C0024432,STIMULATES,Cell Adhesion Molecules,macrophage,aapp,cell,2,STIMULATES_AAPPstimCELL
C0007578,C0027950,STIMULATES,Cell Adhesion Molecules,neutrophil,aapp,cell,3,STIMULATES_AAPPstimCELL
C0007578,C0039194,STIMULATES,Cell Adhesion Molecules,T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C0206116,STIMULATES,Cell Adhesion Molecules,Microglia,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C0225336,STIMULATES,Cell Adhesion Molecules,Endothelial Cells,aapp,cell,5,STIMULATES_AAPPstimCELL
C0007578,C0225698,STIMULATES,Cell Adhesion Molecules,Alveolar Epithelial Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C0242632,STIMULATES,Cell Adhesion Molecules,T-helper cell type 1,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C0440752,STIMULATES,Cell Adhesion Molecules,Inflammatory cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C0814999,STIMULATES,Cell Adhesion Molecules,thymocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C1257792,STIMULATES,Cell Adhesion Molecules,Vascular Endothelial Cells,aapp,cell,2,STIMULATES_AAPPstimCELL
C0007578,C1321301,STIMULATES,Cell Adhesion Molecules,Peripheral blood mononuclear cell (cell),aapp,cell,1,STIMULATES_AAPPstimCELL
C0007578,C4330475,STIMULATES,Cell Adhesion Molecules,Immune Cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0008145,C0024432,STIMULATES,Chitinases,macrophage,aapp,cell,1,STIMULATES_AAPPstimCELL
C0008145,C0242633,STIMULATES,Chitinases,T-helper cell type 2,aapp,cell,1,STIMULATES_AAPPstimCELL
C0008905,C0016030,STIMULATES,Clathrin,Fibroblasts,aapp,cell,1,STIMULATES_AAPPstimCELL
C0008905,C0024432,STIMULATES,Clathrin,macrophage,aapp,cell,1,STIMULATES_AAPPstimCELL
C0008905,C0444746,STIMULATES,Clathrin,Endocyte,aapp,cell,23,STIMULATES_AAPPstimCELL
C0009325,C0005821,STIMULATES,Collagen,Blood Platelets,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009325,C0024432,STIMULATES,Collagen,macrophage,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009325,C0029431,STIMULATES,Collagen,Osteoclasts,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009325,C0225700,STIMULATES,Collagen,Type-II Pneumocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009331,C1267822,STIMULATES,Collagen Type II,CD4+ CD25+ Regulatory T Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009392,C0027950,STIMULATES,Colony-Stimulating Factors,neutrophil,aapp,cell,2,STIMULATES_AAPPstimCELL
C0009392,C4330475,STIMULATES,Colony-Stimulating Factors,Immune Cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009498,C0018894,STIMULATES,Complement System Proteins,Helper-Inducer T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009498,C0022688,STIMULATES,Complement System Proteins,Natural Killer Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009498,C0024432,STIMULATES,Complement System Proteins,macrophage,aapp,cell,5,STIMULATES_AAPPstimCELL
C0009498,C0026473,STIMULATES,Complement System Proteins,Monocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009498,C0027950,STIMULATES,Complement System Proteins,neutrophil,aapp,cell,4,STIMULATES_AAPPstimCELL
C0009498,C0028944,STIMULATES,Complement System Proteins,Oligodendroglia,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009498,C0039194,STIMULATES,Complement System Proteins,T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009498,C0440752,STIMULATES,Complement System Proteins,Inflammatory cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009498,C4330475,STIMULATES,Complement System Proteins,Immune Cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009502,C4086555,STIMULATES,Complement C1q,M2 Macrophage,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009521,C0027950,STIMULATES,Complement C5a,neutrophil,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009545,C0018183,STIMULATES,Complement Membrane Attack Complex,granulocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009545,C0225336,STIMULATES,Complement Membrane Attack Complex,Endothelial Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009630,C0024264,STIMULATES,Concanavalin A,Lymphocyte,aapp,cell,3,STIMULATES_AAPPstimCELL
C0009630,C0024432,STIMULATES,Concanavalin A,macrophage,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009630,C0026473,STIMULATES,Concanavalin A,Monocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009630,C0038250,STIMULATES,Concanavalin A,Stem cells,aapp,cell,2,STIMULATES_AAPPstimCELL
C0009630,C0039194,STIMULATES,Concanavalin A,T-Lymphocyte,aapp,cell,8,STIMULATES_AAPPstimCELL
C0009630,C0085236,STIMULATES,Concanavalin A,"Macrophages, Alveolar",aapp,cell,1,STIMULATES_AAPPstimCELL
C0009630,C0376448,STIMULATES,Concanavalin A,Jurkat Cells,aapp,cell,3,STIMULATES_AAPPstimCELL
C0009630,C0814999,STIMULATES,Concanavalin A,thymocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009630,C1321301,STIMULATES,Concanavalin A,Peripheral blood mononuclear cell (cell),aapp,cell,9,STIMULATES_AAPPstimCELL
C0009630,C1518997,STIMULATES,Concanavalin A,Peripheral Blood Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009630,C1519221,STIMULATES,Concanavalin A,Secretory cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0009630,C1519477,STIMULATES,Concanavalin A,Splenocyte,aapp,cell,8,STIMULATES_AAPPstimCELL
C0009630,C2350466,STIMULATES,Concanavalin A,Natural Killer T-Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010132,C0026473,STIMULATES,Corticotropin-Releasing Hormone,Monocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0003315,STIMULATES,Cycloserine,Antigen-Presenting Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0004561,STIMULATES,Cycloserine,B-Lymphocytes,aapp,cell,6,STIMULATES_AAPPstimCELL
C0010590,C0018894,STIMULATES,Cycloserine,Helper-Inducer T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0022688,STIMULATES,Cycloserine,Natural Killer Cells,aapp,cell,8,STIMULATES_AAPPstimCELL
C0010590,C0023005,STIMULATES,Cycloserine,Langerhans cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0024264,STIMULATES,Cycloserine,Lymphocyte,aapp,cell,6,STIMULATES_AAPPstimCELL
C0010590,C0024432,STIMULATES,Cycloserine,macrophage,aapp,cell,3,STIMULATES_AAPPstimCELL
C0010590,C0026473,STIMULATES,Cycloserine,Monocytes,aapp,cell,5,STIMULATES_AAPPstimCELL
C0010590,C0039194,STIMULATES,Cycloserine,T-Lymphocyte,aapp,cell,71,STIMULATES_AAPPstimCELL
C0010590,C0039195,STIMULATES,Cycloserine,Cytotoxic T-Lymphocytes,aapp,cell,11,STIMULATES_AAPPstimCELL
C0010590,C0039198,STIMULATES,Cycloserine,Regulatory T-Lymphocytes,aapp,cell,8,STIMULATES_AAPPstimCELL
C0010590,C0039215,STIMULATES,Cycloserine,CD4 Positive T Lymphocytes,aapp,cell,9,STIMULATES_AAPPstimCELL
C0010590,C0079722,STIMULATES,Cycloserine,"Lymphocytes, Tumor-Infiltrating",aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0242629,STIMULATES,Cycloserine,CD8-Positive T-Lymphocytes,aapp,cell,16,STIMULATES_AAPPstimCELL
C0010590,C0242632,STIMULATES,Cycloserine,T-helper cell type 1,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0677856,STIMULATES,Cycloserine,autologous lymphocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0682639,STIMULATES,Cycloserine,Memory T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0814999,STIMULATES,Cycloserine,thymocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0882768,STIMULATES,Cycloserine,Cell positive for CD1 antigen,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C0882828,STIMULATES,Cycloserine,Cell positive for CD3 antigen,aapp,cell,2,STIMULATES_AAPPstimCELL
C0010590,C0883468,STIMULATES,Cycloserine,CD16+CD56+ cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C1135918,STIMULATES,Cycloserine,"Myocytes, Smooth Muscle",aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C1257792,STIMULATES,Cycloserine,Vascular Endothelial Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C1267822,STIMULATES,Cycloserine,CD4+ CD25+ Regulatory T Cells,aapp,cell,2,STIMULATES_AAPPstimCELL
C0010590,C1292097,STIMULATES,Cycloserine,IgA B lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C1321301,STIMULATES,Cycloserine,Peripheral blood mononuclear cell (cell),aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C1519221,STIMULATES,Cycloserine,Secretory cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C1563925,STIMULATES,Cycloserine,Tr1 Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C2350467,STIMULATES,Cycloserine,Invariant Natural Killer T-Cells,aapp,cell,6,STIMULATES_AAPPstimCELL
C0010590,C2709199,STIMULATES,Cycloserine,Natural killer,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C2936411,STIMULATES,Cycloserine,Th17 Cells,aapp,cell,2,STIMULATES_AAPPstimCELL
C0010590,C3641721,STIMULATES,Cycloserine,Naive T-Lymphocyte,aapp,cell,7,STIMULATES_AAPPstimCELL
C0010590,C3641722,STIMULATES,Cycloserine,Effector T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C4277543,STIMULATES,Cycloserine,Myeloid-Derived Suppressor Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C4289823,STIMULATES,Cycloserine,Central Memory T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010590,C4330475,STIMULATES,Cycloserine,Immune Cell,aapp,cell,3,STIMULATES_AAPPstimCELL
C0010592,C1518997,STIMULATES,Cyclosporine,Peripheral Blood Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010646,C0024432,STIMULATES,Cystatins,macrophage,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010654,C0011306,STIMULATES,Cysteine,Dendritic Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010654,C0014597,STIMULATES,Cysteine,Epithelial Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010656,C0027882,STIMULATES,caspase,Neurons,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010749,C0003273,STIMULATES,Cytochromes c,Antibody-Producing Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010749,C0007600,STIMULATES,Cytochromes c,Cultured Cell Line,aapp,cell,1,STIMULATES_AAPPstimCELL
C0010934,C0039195,STIMULATES,Dactinomycin,Cytotoxic T-Lymphocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0011516,C0009013,STIMULATES,Deoxyribonuclease EcoRI,Clone Cells,aapp,cell,4,STIMULATES_AAPPstimCELL
C0012512,C1711178,STIMULATES,Dipeptides,Bronchial Epithelial Cell,aapp,cell,1,STIMULATES_AAPPstimCELL
C0012906,C0009013,STIMULATES,DNA Restriction Enzymes,Clone Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014063,C0039194,STIMULATES,Myelin Basic Proteins,T-Lymphocyte,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014241,C1956385,STIMULATES,Endoribonucleases,Plasmacytoid Dendritic Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014242,C0024432,STIMULATES,Endorphins,macrophage,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014295,C0022688,STIMULATES,Methionine Enkephalin,Natural Killer Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014295,C0027882,STIMULATES,Methionine Enkephalin,Neurons,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014372,C0014597,STIMULATES,Enterotoxins,Epithelial Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014372,C2936411,STIMULATES,Enterotoxins,Th17 Cells,aapp,cell,1,STIMULATES_AAPPstimCELL
C0014822,C0014792,STIMULATES,Erythropoietin,Erythrocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
C0015491,C0039215,STIMULATES,factor IX,CD4 Positive T Lymphocytes,aapp,cell,1,STIMULATES_AAPPstimCELL
