cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0457242,C0002403,COMPARED_WITH,square metres,Amantadine,qnco,orch,1,COMPARED_WITH_QNCOcpwtORCH
C1553036,C0057142,COMPARED_WITH,Nano,DAPI,qnco,orch,1,COMPARED_WITH_QNCOcpwtORCH
