cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021822,C0043227,ISA,Interview,Work,acty,ocac,2,ISA_ACTYisaOCAC
C0043027,C0043227,ISA,War,Work,acty,ocac,1,ISA_ACTYisaOCAC
C0549255,C0043227,ISA,Excitation,Work,acty,ocac,1,ISA_ACTYisaOCAC
C2828389,C0043227,ISA,Exclusion,Work,acty,ocac,3,ISA_ACTYisaOCAC
