cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003064,C0004519,LOCATION_OF,"Animals, Laboratory",Azoxymethane,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003064,C0007022,LOCATION_OF,"Animals, Laboratory",Carbon Tetrachloride,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003064,C0007090,LOCATION_OF,"Animals, Laboratory",Carcinogens,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003064,C0014264,LOCATION_OF,"Animals, Laboratory",Endotoxins,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003064,C0014417,LOCATION_OF,"Animals, Laboratory",Environmental Pollutants,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003064,C0599787,LOCATION_OF,"Animals, Laboratory",toxicant,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003070,C0026879,LOCATION_OF,"Animals, Wild",Mutagens,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003070,C0599786,LOCATION_OF,"Animals, Wild",pollutant,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0003070,C0950577,LOCATION_OF,"Animals, Wild",Icon brand of cyhalothrin,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0012656,C0021576,LOCATION_OF,Disease Vectors,Insecticides,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0012656,C0031253,LOCATION_OF,Disease Vectors,Pesticides,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0012656,C0544309,LOCATION_OF,Disease Vectors,repellent,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0162318,C0025800,LOCATION_OF,Farm Animals,Methylnitronitrosoguanidine,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0598744,C0000677,LOCATION_OF,juvenile animal,"9,10-Dimethyl-1,2-benzanthracene",anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0599779,C0007090,LOCATION_OF,Animal Model,Carcinogens,anim,hops,2,LOCATION_OF_ANIMlocfHOPS
C0599779,C0014264,LOCATION_OF,Animal Model,Endotoxins,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0599779,C0021576,LOCATION_OF,Animal Model,Insecticides,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0599779,C0039536,LOCATION_OF,Animal Model,Teratogens,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0599779,C0039736,LOCATION_OF,Animal Model,Thalidomide,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0599779,C0065839,LOCATION_OF,Animal Model,mecarzole,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0599779,C0302339,LOCATION_OF,Animal Model,Systemic poison,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0599779,C0883367,LOCATION_OF,Animal Model,Staphylococcus aureus enterotoxin B,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0683949,C0007090,LOCATION_OF,animal study,Carcinogens,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0683949,C0039536,LOCATION_OF,animal study,Teratogens,anim,hops,3,LOCATION_OF_ANIMlocfHOPS
C0869004,C0021576,LOCATION_OF,pests,Insecticides,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C0887965,C0004519,LOCATION_OF,Experimental Animal Models,Azoxymethane,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C1511501,C0037366,LOCATION_OF,Control Animal,Smoke,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C1547282,C0048243,LOCATION_OF,Show,4-dichlorobenzene,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C2936506,C0014264,LOCATION_OF,Livestock,Endotoxins,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C2936506,C0021576,LOCATION_OF,Livestock,Insecticides,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C2936506,C0025800,LOCATION_OF,Livestock,Methylnitronitrosoguanidine,anim,hops,2,LOCATION_OF_ANIMlocfHOPS
C2936506,C0031253,LOCATION_OF,Livestock,Pesticides,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C2936506,C0039536,LOCATION_OF,Livestock,Teratogens,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
C2936506,C0060849,LOCATION_OF,Livestock,furaltadon,anim,hops,1,LOCATION_OF_ANIMlocfHOPS
