cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000696,C0039259,PART_OF,A Fibers,Tail,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0001527,C0005847,PART_OF,Adipose tissue,Blood Vessel,tisu,bpoc,2,PART_OF_TISUprtfBPOC
C0001527,C0006104,PART_OF,Adipose tissue,Brain,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0001527,C0006141,PART_OF,Adipose tissue,Breast,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0001527,C0014533,PART_OF,Adipose tissue,Epididymis,tisu,bpoc,6,PART_OF_TISUprtfBPOC
C0001527,C0022646,PART_OF,Adipose tissue,Kidney,tisu,bpoc,2,PART_OF_TISUprtfBPOC
C0001527,C0028977,PART_OF,Adipose tissue,Omentum,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0001527,C0376152,PART_OF,Adipose tissue,Marrow,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0001527,C3241921,PART_OF,Adipose tissue,Round Ligament,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0001646,C0027740,PART_OF,Adrenergic Fibers,Nerve,tisu,bpoc,10,PART_OF_TISUprtfBPOC
C0004799,C0005400,PART_OF,Basement membrane,Bile duct structure,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0005847,PART_OF,Basement membrane,Blood Vessel,tisu,bpoc,17,PART_OF_TISUprtfBPOC
C0004799,C0005854,PART_OF,Basement membrane,Blood - brain barrier anatomy,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0006270,PART_OF,Basement membrane,Bronchioles,tisu,bpoc,4,PART_OF_TISUprtfBPOC
C0004799,C0006901,PART_OF,Basement membrane,Blood capillaries,tisu,bpoc,10,PART_OF_TISUprtfBPOC
C0004799,C0010031,PART_OF,Basement membrane,Cornea,tisu,bpoc,2,PART_OF_TISUprtfBPOC
C0004799,C0022646,PART_OF,Basement membrane,Kidney,tisu,bpoc,4,PART_OF_TISUprtfBPOC
C0004799,C0022663,PART_OF,Basement membrane,Kidney Glomerulus,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0024109,PART_OF,Basement membrane,Lung,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0026639,PART_OF,Basement membrane,Oral mucous membrane structure,tisu,bpoc,2,PART_OF_TISUprtfBPOC
C0004799,C0035330,PART_OF,Basement membrane,Structure of blood vessel of retina,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0036630,PART_OF,Basement membrane,Seminiferous tubule structure,tisu,bpoc,2,PART_OF_TISUprtfBPOC
C0004799,C0225695,PART_OF,Basement membrane,Alveolar wall,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0229127,PART_OF,Basement membrane,Bowman Membrane,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0459736,PART_OF,Basement membrane,Ciliary epithelium,tisu,bpoc,1,PART_OF_TISUprtfBPOC
C0004799,C0599333,PART_OF,Basement membrane,Epithelium of bronchus,tisu,bpoc,2,PART_OF_TISUprtfBPOC
C0004799,C0927195,PART_OF,Basement membrane,Stroma,tisu,bpoc,1,PART_OF_TISUprtfBPOC
