cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011646,C0036025,LOCATION_OF,Dermis,Saccharomyces cerevisiae,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0011646,C0521057,LOCATION_OF,Dermis,Hyphae,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0011646,C0521058,LOCATION_OF,Dermis,Pseudohypha,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0014609,C0016832,LOCATION_OF,Epithelium,Fungi,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0015350,C0521057,LOCATION_OF,Extracellular Matrix,Hyphae,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0015350,C0521058,LOCATION_OF,Extracellular Matrix,Pseudohypha,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0023685,C3749582,LOCATION_OF,Ligaments,Vestigium,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0025255,C0016832,LOCATION_OF,Tissue membrane,Fungi,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0025255,C0521049,LOCATION_OF,Tissue membrane,Conidia,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0026724,C0016832,LOCATION_OF,Mucous Membrane,Fungi,tisu,fngs,3,LOCATION_OF_TISUlocfFNGS
C0026724,C0521057,LOCATION_OF,Mucous Membrane,Hyphae,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0026724,C0857069,LOCATION_OF,Mucous Membrane,Chronic candidiasis,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0026845,C0521057,LOCATION_OF,Muscle,Hyphae,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C0027061,C0004034,LOCATION_OF,Myocardium,Aspergillus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0027061,C0026716,LOCATION_OF,Myocardium,Mucor,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0027428,C0010415,LOCATION_OF,Structure of mucous membrane of nose,Cryptococcus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0004034,LOCATION_OF,Body tissue,Aspergillus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0005713,LOCATION_OF,Body tissue,Blastomyces,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0006837,LOCATION_OF,Body tissue,Candida albicans,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C0040300,C0009183,LOCATION_OF,Body tissue,Coccidioides,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0010415,LOCATION_OF,Body tissue,Cryptococcus,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C0040300,C0014181,LOCATION_OF,Body tissue,Saccharomycetales,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0014387,LOCATION_OF,Body tissue,Entomophthora,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0016832,LOCATION_OF,Body tissue,Fungi,tisu,fngs,7,LOCATION_OF_TISUlocfFNGS
C0040300,C0026717,LOCATION_OF,Body tissue,Mucorales,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0036025,LOCATION_OF,Body tissue,Saccharomyces cerevisiae,tisu,fngs,5,LOCATION_OF_TISUlocfFNGS
C0040300,C0319558,LOCATION_OF,Body tissue,Ajellomyces capsulatus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0319878,LOCATION_OF,Body tissue,Candida parapsilosis,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0319899,LOCATION_OF,Body tissue,Candida glabrata,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0369241,LOCATION_OF,Body tissue,Filamentous fungus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0521054,LOCATION_OF,Body tissue,Arthroconidium,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0521057,LOCATION_OF,Body tissue,Hyphae,tisu,fngs,8,LOCATION_OF_TISUlocfFNGS
C0040300,C0521058,LOCATION_OF,Body tissue,Pseudohypha,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0040300,C0949695,LOCATION_OF,Body tissue,Mycelium,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C0040300,C1265415,LOCATION_OF,Body tissue,Endophytes,tisu,fngs,3,LOCATION_OF_TISUlocfFNGS
C0222331,C0772093,LOCATION_OF,Subcutaneous Fat,Saccharomyces boulardii,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0229982,C0016832,LOCATION_OF,Animal tissue,Fungi,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0440744,C0016832,LOCATION_OF,Human tissue,Fungi,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C0440744,C1562222,LOCATION_OF,Human tissue,Dimorphic fungi,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0677862,C0521057,LOCATION_OF,Biopsy sample,Hyphae,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C0751974,C0016832,LOCATION_OF,Respiratory Mucosa,Fungi,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C0819757,C0010415,LOCATION_OF,Structure of parenchyma of lung,Cryptococcus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0819757,C0016832,LOCATION_OF,Structure of parenchyma of lung,Fungi,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C0819757,C0521057,LOCATION_OF,Structure of parenchyma of lung,Hyphae,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C1292533,C0016832,LOCATION_OF,Tissue specimen,Fungi,tisu,fngs,2,LOCATION_OF_TISUlocfFNGS
C1292533,C0035477,LOCATION_OF,Tissue specimen,Rhizopus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C1292533,C0319975,LOCATION_OF,Tissue specimen,Penicillium marneffei,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C1511243,C0016832,LOCATION_OF,Mouse Bone Marrow,Fungi,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C2316368,C0004034,LOCATION_OF,Tissue section,Aspergillus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
C2316368,C0010415,LOCATION_OF,Tissue section,Cryptococcus,tisu,fngs,1,LOCATION_OF_TISUlocfFNGS
