cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0008778,PART_OF,Immunologic Adjuvants,Cilia,imft,celc,1,PART_OF_IMFTprtfCELC
C0001551,C0521119,PART_OF,Immunologic Adjuvants,Extracellular,imft,celc,2,PART_OF_IMFTprtfCELC
C0001551,C1622204,PART_OF,Immunologic Adjuvants,envelope,imft,celc,1,PART_OF_IMFTprtfCELC
C0001551,C1749467,PART_OF,Immunologic Adjuvants,soluble,imft,celc,2,PART_OF_IMFTprtfCELC
C0001551,C2350332,PART_OF,Immunologic Adjuvants,Exosomes,imft,celc,1,PART_OF_IMFTprtfCELC
C0001804,C0007603,PART_OF,Agglutinins,Plasma membrane,imft,celc,1,PART_OF_IMFTprtfCELC
C0002092,C1749467,PART_OF,Allergens,soluble,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C0004461,PART_OF,Epitopes,Axon,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C0007623,PART_OF,Epitopes,Cell Wall,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C0010834,PART_OF,Epitopes,Cytoplasm,imft,celc,5,PART_OF_IMFTprtfCELC
C0003316,C0010837,PART_OF,Epitopes,Cytoplasmic Granules,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C0014780,PART_OF,Epitopes,Erythrocyte Membrane,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C0042760,PART_OF,Epitopes,Virion,imft,celc,9,PART_OF_IMFTprtfCELC
C0003316,C0043519,PART_OF,Epitopes,Zona Pellucida,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C0175996,PART_OF,Epitopes,Protoplasm,imft,celc,6,PART_OF_IMFTprtfCELC
C0003316,C0225328,PART_OF,Epitopes,Fibril - cell component,imft,celc,3,PART_OF_IMFTprtfCELC
C0003316,C0333785,PART_OF,Epitopes,Virus-like particles,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C0521119,PART_OF,Epitopes,Extracellular,imft,celc,3,PART_OF_IMFTprtfCELC
C0003316,C0699040,PART_OF,Epitopes,Cell surface,imft,celc,4,PART_OF_IMFTprtfCELC
C0003316,C0887869,PART_OF,Epitopes,Cell-Matrix Junction,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C1167121,PART_OF,Epitopes,DNA replication factor A complex location,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C1167250,PART_OF,Epitopes,lipid raft,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C1167322,PART_OF,Epitopes,integral to membrane,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C1167331,PART_OF,Epitopes,outer membrane,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C1167398,PART_OF,Epitopes,Viral envelope,imft,celc,5,PART_OF_IMFTprtfCELC
C0003316,C1167519,PART_OF,Epitopes,viral capsid,imft,celc,4,PART_OF_IMFTprtfCELC
C0003316,C1325796,PART_OF,Epitopes,AP-1 adaptor complex location,imft,celc,3,PART_OF_IMFTprtfCELC
C0003316,C1511625,PART_OF,Epitopes,Cytoplasmic Domain,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C1622204,PART_OF,Epitopes,envelope,imft,celc,10,PART_OF_IMFTprtfCELC
C0003316,C1749467,PART_OF,Epitopes,soluble,imft,celc,2,PART_OF_IMFTprtfCELC
C0003316,C1819995,PART_OF,Epitopes,Host Cell,imft,celc,3,PART_OF_IMFTprtfCELC
C0003316,C2247081,PART_OF,Epitopes,host cell membrane,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C2350332,PART_OF,Epitopes,Exosomes,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C2752522,PART_OF,Epitopes,host cell surface,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C2754943,PART_OF,Epitopes,IgG antibody,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C3549077,PART_OF,Epitopes,viral outer capsid,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C3549194,PART_OF,Epitopes,viral membrane,imft,celc,1,PART_OF_IMFTprtfCELC
C0003316,C3821191,PART_OF,Epitopes,lateral crest,imft,celc,4,PART_OF_IMFTprtfCELC
C0003316,C3821310,PART_OF,Epitopes,membrane region,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0004461,PART_OF,Antigens,Axon,imft,celc,2,PART_OF_IMFTprtfCELC
C0003320,C0007603,PART_OF,Antigens,Plasma membrane,imft,celc,6,PART_OF_IMFTprtfCELC
C0003320,C0007623,PART_OF,Antigens,Cell Wall,imft,celc,11,PART_OF_IMFTprtfCELC
C0003320,C0007637,PART_OF,Antigens,Inclusion Bodies,imft,celc,2,PART_OF_IMFTprtfCELC
C0003320,C0010834,PART_OF,Antigens,Cytoplasm,imft,celc,16,PART_OF_IMFTprtfCELC
C0003320,C0011305,PART_OF,Antigens,Dendrites,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0018042,PART_OF,Antigens,Golgi Apparatus,imft,celc,2,PART_OF_IMFTprtfCELC
C0003320,C0024369,PART_OF,Antigens,Lysosomes,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0026237,PART_OF,Antigens,Mitochondria,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0029219,PART_OF,Antigens,Organelles,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0031310,PART_OF,Antigens,Phagosomes,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0031921,PART_OF,Antigens,Bacterial Fimbria,imft,celc,18,PART_OF_IMFTprtfCELC
C0003320,C0034850,PART_OF,Antigens,Endosomes,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0042760,PART_OF,Antigens,Virion,imft,celc,16,PART_OF_IMFTprtfCELC
C0003320,C0043519,PART_OF,Antigens,Zona Pellucida,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0061622,PART_OF,Antigens,Glycocalyx,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0175996,PART_OF,Antigens,Protoplasm,imft,celc,59,PART_OF_IMFTprtfCELC
C0003320,C0178523,PART_OF,Antigens,brush border membrane,imft,celc,2,PART_OF_IMFTprtfCELC
C0003320,C0230625,PART_OF,Antigens,cell process structure,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0230764,PART_OF,Antigens,Golgi membrane,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0333774,PART_OF,Antigens,Cytoplasmic bodies,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0333785,PART_OF,Antigens,Virus-like particles,imft,celc,3,PART_OF_IMFTprtfCELC
C0003320,C0521119,PART_OF,Antigens,Extracellular,imft,celc,36,PART_OF_IMFTprtfCELC
C0003320,C0596119,PART_OF,Antigens,apical membrane,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0596901,PART_OF,Antigens,Membrane,imft,celc,36,PART_OF_IMFTprtfCELC
C0003320,C0598267,PART_OF,Antigens,Ectoplasm,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0682537,PART_OF,Antigens,Nucleoplasm,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C0699040,PART_OF,Antigens,Cell surface,imft,celc,2,PART_OF_IMFTprtfCELC
C0003320,C0887883,PART_OF,Antigens,Early endosome,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C1167033,PART_OF,Antigens,symbiont-containing vacuole,imft,celc,6,PART_OF_IMFTprtfCELC
C0003320,C1167331,PART_OF,Antigens,outer membrane,imft,celc,4,PART_OF_IMFTprtfCELC
C0003320,C1167398,PART_OF,Antigens,Viral envelope,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C1167408,PART_OF,Antigens,immunoglobulin complex,imft,celc,3,PART_OF_IMFTprtfCELC
C0003320,C1167519,PART_OF,Antigens,viral capsid,imft,celc,3,PART_OF_IMFTprtfCELC
C0003320,C1179907,PART_OF,Antigens,Wall of endosome,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C1325546,PART_OF,Antigens,Cortical cytoskeleton,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C1325744,PART_OF,Antigens,subapical complex location,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C1366904,PART_OF,Antigens,Nuclear Inclusion,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C1383501,PART_OF,Antigens,Cytoplasmic matrix,imft,celc,14,PART_OF_IMFTprtfCELC
C0003320,C1456849,PART_OF,Antigens,cell vesicle,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C1622204,PART_OF,Antigens,envelope,imft,celc,27,PART_OF_IMFTprtfCELC
C0003320,C1749467,PART_OF,Antigens,soluble,imft,celc,2,PART_OF_IMFTprtfCELC
C0003320,C1819995,PART_OF,Antigens,Host Cell,imft,celc,8,PART_OF_IMFTprtfCELC
C0003320,C1955404,PART_OF,Antigens,Tubular basement membrane,imft,celc,4,PART_OF_IMFTprtfCELC
C0003320,C2350307,PART_OF,Antigens,Cell-Derived Microparticles,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C2350332,PART_OF,Antigens,Exosomes,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C2752281,PART_OF,Antigens,histone locus body,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C3269134,PART_OF,Antigens,Apoptotic Bodies,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C3549076,PART_OF,Antigens,viral inner capsid,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C3821167,PART_OF,Antigens,cyst wall,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C3821310,PART_OF,Antigens,membrane region,imft,celc,1,PART_OF_IMFTprtfCELC
C0003320,C3887595,PART_OF,Antigens,Autophagosome,imft,celc,2,PART_OF_IMFTprtfCELC
C0003321,C0007623,PART_OF,"Antigens, Bacterial",Cell Wall,imft,celc,2,PART_OF_IMFTprtfCELC
C0003324,C0596901,PART_OF,Differentiation Antigens,Membrane,imft,celc,1,PART_OF_IMFTprtfCELC
C0003330,C0007623,PART_OF,"Antigens, Fungal",Cell Wall,imft,celc,3,PART_OF_IMFTprtfCELC
