cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007452,C0073591,LOCATION_OF,Cattle,rosoxacin,mamm,antb,4,LOCATION_OF_MAMMlocfANTB
C0007452,C0796552,LOCATION_OF,Cattle,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0007970,C0310367,LOCATION_OF,Cheetahs,Today,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0024400,C0796552,LOCATION_OF,Macaca mulatta,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0025914,C0072980,LOCATION_OF,House mice,Sirolimus,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0025914,C0723285,LOCATION_OF,House mice,Septa,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026447,C0796552,LOCATION_OF,Monkeys,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026809,C0001143,LOCATION_OF,Mus,Aclarubicin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026809,C0310367,LOCATION_OF,Mus,Today,mamm,antb,2,LOCATION_OF_MAMMlocfANTB
C0026809,C0723285,LOCATION_OF,Mus,Septa,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0026809,C0796552,LOCATION_OF,Mus,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0032636,C0310367,LOCATION_OF,Pongidae,Today,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0034693,C0072980,LOCATION_OF,Rattus norvegicus,Sirolimus,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0034693,C0073591,LOCATION_OF,Rattus norvegicus,rosoxacin,mamm,antb,2,LOCATION_OF_MAMMlocfANTB
C0039005,C0007537,LOCATION_OF,Family suidae,Cefaclor,mamm,antb,2,LOCATION_OF_MAMMlocfANTB
C0039005,C0035608,LOCATION_OF,Family suidae,Rifampin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C0039644,LOCATION_OF,Family suidae,Tetracycline,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C0108950,LOCATION_OF,Family suidae,Ceftiofur sodium,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C0310367,LOCATION_OF,Family suidae,Today,mamm,antb,2,LOCATION_OF_MAMMlocfANTB
C0039005,C0796552,LOCATION_OF,Family suidae,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0039005,C2744563,LOCATION_OF,Family suidae,tylvalosin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0085979,C0052796,LOCATION_OF,Cavia,Azithromycin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0324889,C0723285,LOCATION_OF,Old World rabbit,Septa,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C0684075,C0030842,LOCATION_OF,Adult female pig having farrowed,Penicillins,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C1135183,C0796552,LOCATION_OF,Sus scrofa,Geldanamycin Analogue,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C3669723,C0026408,LOCATION_OF,Female cattle prior to birth of first calf,Monensin,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
C4505193,C0310367,LOCATION_OF,"Mice, Knockout, ApoE",Today,mamm,antb,1,LOCATION_OF_MAMMlocfANTB
