cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0043210,C0032098,ISA,Woman,Plants,humn,plnt,2,ISA_HUMNisaPLNT
C0078988,C0032098,ISA,Asians,Plants,humn,plnt,1,ISA_HUMNisaPLNT
C0238605,C0032098,ISA,South African,Plants,humn,plnt,6,ISA_HUMNisaPLNT
C0238697,C0032098,ISA,South East Asian,Plants,humn,plnt,1,ISA_HUMNisaPLNT
C0337816,C0032098,ISA,Russians,Plants,humn,plnt,1,ISA_HUMNisaPLNT
C0425359,C0032098,ISA,south American,Plants,humn,plnt,2,ISA_HUMNisaPLNT
C1551706,C0032098,ISA,Artic Indian,Plants,humn,plnt,6,ISA_HUMNisaPLNT
