cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020205,C0006943,INTERACTS_WITH,Hybrids,Carassius carassius,orgm,fish,1,INTERACTS_WITH_ORGMitawFISH
C0445623,C0036110,INTERACTS_WITH,Microorganism,Salmon,orgm,fish,1,INTERACTS_WITH_ORGMitawFISH
C0450254,C0328038,INTERACTS_WITH,Pathogenic organism,Cyprinus carpio,orgm,fish,1,INTERACTS_WITH_ORGMitawFISH
