cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001374,C0026845,PART_OF,Acyl Coenzyme A,Muscle,bacs,tisu,1,PART_OF_BACSprtfTISU
C0006052,C0026724,PART_OF,botulinum toxin type C,Mucous Membrane,bacs,tisu,1,PART_OF_BACSprtfTISU
C0006675,C0014257,PART_OF,Calcium,Endothelium,bacs,tisu,1,PART_OF_BACSprtfTISU
C0006675,C0027061,PART_OF,Calcium,Myocardium,bacs,tisu,1,PART_OF_BACSprtfTISU
C0007412,C0027061,PART_OF,Catecholamines,Myocardium,bacs,tisu,1,PART_OF_BACSprtfTISU
C0008013,C0014257,PART_OF,Chemotactic Factors,Endothelium,bacs,tisu,1,PART_OF_BACSprtfTISU
C0008013,C0040300,PART_OF,Chemotactic Factors,Body tissue,bacs,tisu,2,PART_OF_BACSprtfTISU
C0008377,C0025255,PART_OF,Cholesterol,Tissue membrane,bacs,tisu,14,PART_OF_BACSprtfTISU
C0008377,C0026969,PART_OF,Cholesterol,Myelin,bacs,tisu,1,PART_OF_BACSprtfTISU
C0008377,C0682707,PART_OF,Cholesterol,CNS tissue,bacs,tisu,1,PART_OF_BACSprtfTISU
C0009968,C0027061,PART_OF,Copper,Myocardium,bacs,tisu,2,PART_OF_BACSprtfTISU
C0012854,C0005953,PART_OF,DNA,Bone Marrow,bacs,tisu,4,PART_OF_BACSprtfTISU
C0012854,C0014257,PART_OF,DNA,Endothelium,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C0014520,PART_OF,DNA,Epidermis,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C0015350,PART_OF,DNA,Extracellular Matrix,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C0016741,PART_OF,DNA,Frozen Sections,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C0025255,PART_OF,DNA,Tissue membrane,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C0026724,PART_OF,DNA,Mucous Membrane,bacs,tisu,6,PART_OF_BACSprtfTISU
C0012854,C0040300,PART_OF,DNA,Body tissue,bacs,tisu,8,PART_OF_BACSprtfTISU
C0012854,C0440744,PART_OF,DNA,Human tissue,bacs,tisu,4,PART_OF_BACSprtfTISU
C0012854,C0475358,PART_OF,DNA,Tumor tissue sample,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C0819757,PART_OF,DNA,Structure of parenchyma of lung,bacs,tisu,2,PART_OF_BACSprtfTISU
C0012854,C1292533,PART_OF,DNA,Tissue specimen,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C1517914,PART_OF,DNA,Mouse Liver,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C1519474,PART_OF,DNA,Mouse Spleen,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C1519521,PART_OF,DNA,Fresh Tissue,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C1519524,PART_OF,DNA,Paraffin Embedded Tissue,bacs,tisu,5,PART_OF_BACSprtfTISU
C0012854,C1522579,PART_OF,DNA,CNS - Brain - Cerebrum/Cortex (MMHCC),bacs,tisu,1,PART_OF_BACSprtfTISU
C0012854,C1522642,PART_OF,DNA,Clone,bacs,tisu,10,PART_OF_BACSprtfTISU
C0012854,C4524575,PART_OF,DNA,Placenta Tissue without Amniotic Elements,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012929,C0026845,PART_OF,"DNA, Mitochondrial",Muscle,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012929,C0242692,PART_OF,"DNA, Mitochondrial",Skeletal muscle structure,bacs,tisu,2,PART_OF_BACSprtfTISU
C0012929,C0475358,PART_OF,"DNA, Mitochondrial",Tumor tissue sample,bacs,tisu,1,PART_OF_BACSprtfTISU
C0012929,C3668871,PART_OF,"DNA, Mitochondrial",Structure of round subcutaneous fat tissue of forehead (body structure),bacs,tisu,1,PART_OF_BACSprtfTISU
