cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C0032520,METHOD_OF,Western Blotting,Polymerase Chain Reaction,lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0005863,C0040669,METHOD_OF,Western Blotting,Transfection,lbpr,mbrt,33,METHOD_OF_LBPRmthfMBRT
C0005863,C0599161,METHOD_OF,Western Blotting,Reverse Transcriptase Polymerase Chain Reaction,lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0005863,C1511040,METHOD_OF,Western Blotting,Baculovirus Expression System,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0005863,C1511897,METHOD_OF,Western Blotting,Dideoxy Chain Termination DNA Sequencing,lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0005863,C1514534,METHOD_OF,Western Blotting,Protein Analysis,lbpr,mbrt,3,METHOD_OF_LBPRmthfMBRT
C0005863,C1514628,METHOD_OF,Western Blotting,Quantitative Reverse Transcriptase PCR,lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0005863,C1515232,METHOD_OF,Western Blotting,TdT-Mediated dUTP Nick End Labeling Assay,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0005863,C1709846,METHOD_OF,Western Blotting,Real-Time Polymerase Chain Reaction,lbpr,mbrt,7,METHOD_OF_LBPRmthfMBRT
C0014441,C0040669,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0016263,C0040669,METHOD_OF,Flow Cytometry,Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0016263,C1709846,METHOD_OF,Flow Cytometry,Real-Time Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0021069,C1514534,METHOD_OF,Immunoprecipitation,Protein Analysis,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0026022,C0040669,METHOD_OF,"Microscopy, Fluorescence",Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0079604,C0040669,METHOD_OF,Immunofluorescence Microscopy,Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0086231,C0599161,METHOD_OF,Enzyme Immunoassay,Reverse Transcriptase Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0162801,C0005862,METHOD_OF,Sequence Analysis,Southern blot assay (procedure),lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0162801,C0032520,METHOD_OF,Sequence Analysis,Polymerase Chain Reaction,lbpr,mbrt,16,METHOD_OF_LBPRmthfMBRT
C0162801,C0242574,METHOD_OF,Sequence Analysis,Nested Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0162801,C0599161,METHOD_OF,Sequence Analysis,Reverse Transcriptase Polymerase Chain Reaction,lbpr,mbrt,11,METHOD_OF_LBPRmthfMBRT
C0162801,C1514628,METHOD_OF,Sequence Analysis,Quantitative Reverse Transcriptase PCR,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0162801,C1709846,METHOD_OF,Sequence Analysis,Real-Time Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0162801,C3839010,METHOD_OF,Sequence Analysis,Ribonucleic acid extraction technique,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0162802,C0005862,METHOD_OF,"Sequence Analysis, DNA",Southern blot assay (procedure),lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0162802,C0032520,METHOD_OF,"Sequence Analysis, DNA",Polymerase Chain Reaction,lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0162802,C1709846,METHOD_OF,"Sequence Analysis, DNA",Real-Time Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0242842,C0040669,METHOD_OF,"Microscopy, Confocal",Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0282647,C0032520,METHOD_OF,"Fluorescent Antibody Technique, Indirect",Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0282649,C0040669,METHOD_OF,"Fluorescent Antibody Technique, Direct",Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0598888,C0040669,METHOD_OF,gene cloning,Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0599927,C0032520,METHOD_OF,southern hybridization,Polymerase Chain Reaction,lbpr,mbrt,2,METHOD_OF_LBPRmthfMBRT
C0599927,C0599161,METHOD_OF,southern hybridization,Reverse Transcriptase Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0600209,C0040669,METHOD_OF,SDS-PAGE,Transfection,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C0752248,C2936622,METHOD_OF,Gene Expression Profiling,Massively-Parallel Sequencing,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C1318786,C1709846,METHOD_OF,Fluorescent stain method,Real-Time Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C1510438,C0032520,METHOD_OF,Assay,Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
C1510438,C0242574,METHOD_OF,Assay,Nested Polymerase Chain Reaction,lbpr,mbrt,1,METHOD_OF_LBPRmthfMBRT
