cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0041113,C0220781,CAUSES,Triterpenes,Anabolism,orch,biof,1,CAUSES_ORCHcausBIOF
C0060991,C0220781,CAUSES,galacturonic acid,Anabolism,orch,biof,1,CAUSES_ORCHcausBIOF
C0113973,C0220781,CAUSES,Dihydrosphingosine,Anabolism,orch,biof,1,CAUSES_ORCHcausBIOF
C2714504,C0220781,CAUSES,rutinose,Anabolism,orch,biof,1,CAUSES_ORCHcausBIOF
