cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025746,C0719214,COMPARED_WITH,Methylene blue,century,irda,phsu,1,COMPARED_WITH_IRDAcpwtPHSU
C0028952,C3539125,COMPARED_WITH,Oligonucleotide Probes,other medicated shampoos in ATC,irda,phsu,1,COMPARED_WITH_IRDAcpwtPHSU
C0108509,C0719214,COMPARED_WITH,Caramel Color,century,irda,phsu,1,COMPARED_WITH_IRDAcpwtPHSU
