cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C0018956,NEG_STIMULATES,Interferon-alpha,Hematopoietic stem cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0003313,C0001280,NEG_STIMULATES,Immune complex,Armed macrophage,aapp,cell,2,NEG_STIMULATES_AAPPnstimCELL
C0003313,C0004827,NEG_STIMULATES,Immune complex,Basophils,aapp,cell,5,NEG_STIMULATES_AAPPnstimCELL
C0003313,C1956385,NEG_STIMULATES,Immune complex,Plasmacytoid Dendritic Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0003343,C0682638,NEG_STIMULATES,Viral Tumor Antigens,memory b cell,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0009498,C0027950,NEG_STIMULATES,Complement System Proteins,neutrophil,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0009630,C0024264,NEG_STIMULATES,Concanavalin A,Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0010590,C0011306,NEG_STIMULATES,Cycloserine,Dendritic Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0010590,C0024264,NEG_STIMULATES,Cycloserine,Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0010590,C0039194,NEG_STIMULATES,Cycloserine,T-Lymphocyte,aapp,cell,2,NEG_STIMULATES_AAPPnstimCELL
C0010590,C0039215,NEG_STIMULATES,Cycloserine,CD4 Positive T Lymphocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0010590,C3641721,NEG_STIMULATES,Cycloserine,Naive T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0015980,C0007600,NEG_STIMULATES,Interferon-beta,Cultured Cell Line,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0017278,C0017526,NEG_STIMULATES,"Gene Products, env",Giant Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
