cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C3839010,C0008238,USES,Ribonucleic acid extraction technique,Chloroform,mbrt,hops,1,USES_MBRTusesHOPS
C3839098,C0008238,USES,Deoxyribonucleic acid extraction technique,Chloroform,mbrt,hops,3,USES_MBRTusesHOPS
