cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079424,C0599779,PART_OF,Retinoblastoma Genes,Animal Model,gngm,anim,1,PART_OF_GNGMprtfANIM
C1412554,C0012656,PART_OF,ARSB gene,Disease Vectors,gngm,anim,1,PART_OF_GNGMprtfANIM
C1416708,C0599779,PART_OF,KPTN gene,Animal Model,gngm,anim,1,PART_OF_GNGMprtfANIM
C1417490,C0003070,PART_OF,MUC1 gene,"Animals, Wild",gngm,anim,1,PART_OF_GNGMprtfANIM
C1418213,C0003069,PART_OF,P2RX4 gene,"Animals, Transgenic",gngm,anim,1,PART_OF_GNGMprtfANIM
C1418238,C0012656,PART_OF,PABX gene,Disease Vectors,gngm,anim,1,PART_OF_GNGMprtfANIM
C1420505,C0031268,PART_OF,STX8 gene,Pet Animal,gngm,anim,1,PART_OF_GNGMprtfANIM
C1428769,C0012656,PART_OF,FCHO1 gene,Disease Vectors,gngm,anim,1,PART_OF_GNGMprtfANIM
C1538148,C0012656,PART_OF,ZBTB12 gene,Disease Vectors,gngm,anim,1,PART_OF_GNGMprtfANIM
C1539759,C0012656,PART_OF,SFI1 gene,Disease Vectors,gngm,anim,1,PART_OF_GNGMprtfANIM
