cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0007512,INTERACTS_WITH,"DNA, Complementary",cDNA Probes,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0006556,C0013343,INTERACTS_WITH,"DNA, Complementary",Dyes,nnon,irda,2,INTERACTS_WITH_NNONitawIRDA
C0006556,C0016320,INTERACTS_WITH,"DNA, Complementary",Fluorescent Dyes,nnon,irda,3,INTERACTS_WITH_NNONitawIRDA
C0006556,C0049522,INTERACTS_WITH,"DNA, Complementary",6-carboxyfluorescein,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0006556,C0250829,INTERACTS_WITH,"DNA, Complementary",cyanine dye 5,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0006556,C0258756,INTERACTS_WITH,"DNA, Complementary",cyanine dye 3,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0012931,C0034760,INTERACTS_WITH,Recombinant DNA,Reagents,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0012935,C0012893,INTERACTS_WITH,"DNA, Single-Stranded",DNA Probes,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0012935,C0016321,INTERACTS_WITH,"DNA, Single-Stranded",Fluorescent Probes,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0012935,C0021717,INTERACTS_WITH,"DNA, Single-Stranded",Intercalating Agents,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0012935,C0598447,INTERACTS_WITH,"DNA, Single-Stranded",fluorophore,nnon,irda,2,INTERACTS_WITH_NNONitawIRDA
C0018321,C0381187,INTERACTS_WITH,Guanine,BODIPY,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0028630,C0013343,INTERACTS_WITH,Nucleotides,Dyes,nnon,irda,2,INTERACTS_WITH_NNONitawIRDA
C0028630,C0016320,INTERACTS_WITH,Nucleotides,Fluorescent Dyes,nnon,irda,2,INTERACTS_WITH_NNONitawIRDA
C0028953,C0013343,INTERACTS_WITH,Oligonucleotides,Dyes,nnon,irda,2,INTERACTS_WITH_NNONitawIRDA
C0028953,C0016320,INTERACTS_WITH,Oligonucleotides,Fluorescent Dyes,nnon,irda,2,INTERACTS_WITH_NNONitawIRDA
C0028953,C0060264,INTERACTS_WITH,Oligonucleotides,ferrocene,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0028953,C0060520,INTERACTS_WITH,Oligonucleotides,Fluorescein,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0028953,C0069881,INTERACTS_WITH,Oligonucleotides,P-32,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0028953,C0598447,INTERACTS_WITH,Oligonucleotides,fluorophore,nnon,irda,7,INTERACTS_WITH_NNONitawIRDA
C0028953,C1522485,INTERACTS_WITH,Oligonucleotides,Tracer,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0032414,C0006353,INTERACTS_WITH,Poly I-C,Buffers,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0033755,C1522485,INTERACTS_WITH,Proviruses,Tracer,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0035525,C0037638,INTERACTS_WITH,Ribavirin,Solvents,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0035736,C0012893,INTERACTS_WITH,"RNA, Viral",DNA Probes,nnon,irda,3,INTERACTS_WITH_NNONitawIRDA
C0035736,C0013343,INTERACTS_WITH,"RNA, Viral",Dyes,nnon,irda,3,INTERACTS_WITH_NNONitawIRDA
C0035736,C0016184,INTERACTS_WITH,"RNA, Viral",Fixatives,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
C0035736,C0016320,INTERACTS_WITH,"RNA, Viral",Fluorescent Dyes,nnon,irda,1,INTERACTS_WITH_NNONitawIRDA
