cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0001475,CONVERTS_TO,DNA Sequence,F1-ATPase,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0002520,CONVERTS_TO,DNA Sequence,Amino Acids,nusq,aapp,2,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0042720,CONVERTS_TO,DNA Sequence,Viral Genome,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0597551,CONVERTS_TO,DNA Sequence,synthetic peptide,nusq,aapp,2,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0815043,CONVERTS_TO,DNA Sequence,"Protein, Organized by Function",nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C1421113,CONVERTS_TO,DNA Sequence,TRE-TTC3-1 gene,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0752046,C1415898,CONVERTS_TO,Single Nucleotide Polymorphism,IFITM3 gene,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
